time,equity
2025-05-07,401959.9152130134
2025-05-08,398020.8264740448
2025-05-10,395729.4611291546
2025-05-11,392125.0662046082
2025-05-12,385662.90101845714
2025-05-13,385765.883730587
2025-05-14,389550.49840136076
2025-05-15,394055.99205704377
2025-05-16,394416.43154949846
2025-05-17,391095.23908330925
2025-05-18,387902.7750072824
2025-05-19,392794.4538334526
2025-05-20,395497.75002686237
2025-05-21,394442.17722753086
2025-05-22,398381.26596649946
2025-05-23,397248.4561330706
2025-05-26,402912.505300215
2025-05-28,390245.6317082376
2025-05-29,390528.8341665948
2025-05-30,387001.6762761458
2025-05-31,385173.73313584016
2025-06-01,388597.9083141592
2025-06-02,382624.91101062513
2025-06-03,401213.29055007163
2025-06-04,403350.18182676705
2025-06-05,402243.1176713707
2025-06-06,407829.92980441754
2025-06-07,406903.08539524855
2025-06-08,407443.74463393044
2025-06-09,412747.3543086202
2025-06-10,415502.14185809495
2025-06-11,416634.95169152383
2025-06-13,406001.9866641119
2025-06-15,403375.92750479956
2025-06-16,411717.5271873213
2025-06-17,404560.22869429336
2025-06-18,405821.76691788464
2025-06-19,408267.6063309696
2025-06-20,411099.63091454183
2025-06-23,413107.79380107485
2025-06-24,414832.75422925066
2025-06-25,413390.99625943205
2025-06-26,414987.22829744546
2025-06-27,411460.07040699647
2025-06-28,411563.05311912636
2025-06-29,412567.13456239284
2025-06-30,409735.1099788207
2025-07-01,409812.3470129181
2025-07-02,413519.72464959446
2025-07-03,418462.89483182953
2025-07-04,417767.7615249527
2025-07-05,417613.2874567579
2025-07-06,418076.70966134244
2025-07-07,419878.9071236156
2025-07-08,424899.3143399481
2025-07-09,428967.13146907906
2025-07-10,429044.3685031765
2025-07-11,439085.1829358415
2025-07-12,437669.1706440554
2025-07-13,436115.97066789627
2025-07-14,450397.83386331075
2025-07-15,448920.3997396472
2025-07-16,451155.49238826643
2025-07-17,449829.58996959403
2025-07-18,464149.33609125623
2025-07-19,468202.80919976917
2025-07-20,468998.35065097257
2025-07-21,468354.34090476023
2025-07-22,470362.1359958928
2025-07-23,469869.65795467165
2025-07-24,468278.57505226467
2025-07-25,461118.70199143357
2025-07-26,462899.1995250794
2025-07-27,461421.7654014158
2025-07-28,454072.4777093458
2025-07-29,455852.9752429916
2025-07-31,449564.4094858595
2025-08-01,448693.10218216054
2025-08-04,462861.3165988316
2025-08-05,461611.1800326548
2025-08-07,470816.73111086624
2025-08-08,479719.2187790954
2025-08-11,480969.3553452722
2025-08-12,484643.9991913073
2025-08-13,480931.4724190245
2025-08-14,477067.4139417505
2025-08-15,472748.7603495032
2025-08-16,479113.09195913083
2025-08-17,480817.8236402811
2025-08-18,474567.1408093968
2025-08-19,478734.26269665296
2025-08-20,482787.7358051659
2025-08-21,487523.10158613883
2025-08-22,481689.1309439801
2025-08-23,482371.02361644024
2025-08-24,483583.2772563693
2025-08-25,485515.30649500625
2025-08-26,485174.3601587763
2025-08-27,481916.4285014668
2025-08-28,485666.83819999744
2025-08-29,473771.5993581933
2025-08-30,473885.2481369367
2025-08-31,472672.99449700763
2025-09-01,478355.43343417515
2025-09-02,480893.5894927767
2025-09-03,476612.8188267771
2025-09-04,471233.44329959183
2025-09-05,470627.3164796273
2025-09-06,470286.37014339725
2025-09-07,469680.2433234327
2025-09-08,471157.6774470962
2025-09-10,465664.6531411676
2025-09-11,458921.4922690621
