time,equity
2019-03-20,604683.2904485865
2019-03-25,596281.5778402899
2019-03-27,595790.9668850609
2019-03-28,594196.4812805668
2019-03-29,585181.504978234
2019-04-01,572977.5574669127
2019-04-02,570953.7872765932
2019-04-03,567642.1633287974
2019-04-04,557891.2705936211
2019-04-05,555622.1949256872
2019-04-08,562368.0955600857
2019-04-09,560896.2626943988
2019-04-10,563287.9911011402
2019-04-11,559301.7770899044
2019-04-12,560221.6726309588
2019-04-15,553782.4038435783
2019-04-16,556787.3959443559
2019-04-17,560405.6517391697
2019-04-18,558504.5342876574
2019-04-19,557400.6596383923
2019-04-22,556419.4377279342
2019-04-25,554579.6466458254
2019-04-26,545993.954929318
2019-04-29,545871.3021905108
2019-04-30,540965.1926382208
2019-05-02,541578.4563322571
2019-05-03,542743.657350926
2019-05-06,542191.7200262933
2019-05-07,536243.0621941419
2019-05-08,531336.9526418519
2019-05-10,525326.9684402967
2019-05-13,518826.37328351254
2019-05-14,524223.0937910315
2019-05-15,532440.8272911172
2019-05-16,538389.4851232687
2019-05-17,542130.3936568898
2019-05-20,541455.8035934499
2019-05-21,538818.7697090941
2019-05-22,549612.2107241319
2019-05-24,564207.8866421944
2019-05-27,566722.267787743
2019-05-28,565189.1085526524
2019-05-29,563901.2547951763
2019-05-30,563594.6229481582
2019-05-31,553169.1401495421
2019-06-03,560834.9363249951
2019-06-04,563165.3383623328
2019-06-05,558075.249701832
2019-06-06,567764.8160676046
2019-06-07,566047.6777243032
2019-06-10,566354.3095713212
2019-06-11,570340.5235825569
2019-06-13,573406.8420527381
2019-06-14,569175.322563888
2019-06-17,575859.8968288831
2019-06-18,593644.5439559341
2019-06-20,592111.3847208434
2019-06-21,577699.6879109917
2019-06-24,587818.5388625897
2019-06-25,584138.9566983724
2019-06-28,605480.5332508335
2019-07-01,624001.0968107282
2019-07-02,645526.6524714002
2019-07-03,668524.0409977592
2019-07-04,706485.0636586028
2019-07-05,699125.8993301677
2019-07-08,712679.0269683687
2019-07-09,710777.9095168562
2019-07-10,729789.0840319799
2019-07-12,725496.2381737261
2019-07-15,729850.4104013834
2019-07-16,709612.7084981874
2019-07-17,712863.0060765796
2019-07-18,715070.7553751101
2019-07-19,724882.9744796898
2019-07-22,719363.6012333639
2019-07-23,718505.0320617128
2019-07-24,717462.4837818514
2019-07-25,717217.1783042368
2019-07-26,718382.3793229057
2019-07-29,728991.8412297327
2019-07-30,728255.9247968892
2019-07-31,741318.441479861
2019-08-01,743832.8226254097
2019-08-02,722429.9197035449
2019-08-05,720344.8231438217
2019-08-06,723656.4470916175
2019-08-07,727949.292949871
2019-08-08,731874.1805917029
2019-08-09,723963.0789386354
2019-08-12,723901.7525692319
2019-08-13,706117.1054421808
2019-08-14,674595.351568718
2019-08-15,662452.7304268004
