time,equity
2023-11-06,1209957.8522176698
2023-11-07,1217212.8141398965
2023-11-09,1244467.9413612364
2023-11-10,1251134.6631276074
2023-11-13,1244664.0214131887
2023-11-14,1267409.3074396304
2023-11-15,1271526.9885306242
2023-11-16,1284076.1118555574
2023-11-17,1268389.7076993908
2023-11-20,1275252.509517714
2023-11-22,1263487.7064005886
2023-11-23,1255056.2641666492
2023-11-24,1275448.589569666
2023-11-27,1279762.3507126118
2023-11-28,1279370.1906087077
2023-11-29,1292507.5540894973
2023-11-30,1310742.9989210411
2023-12-01,1319566.6012588849
2023-12-04,1317409.720687412
2023-12-05,1304076.2771546706
2023-12-06,1342507.9673372789
2023-12-07,1293487.9543492578
2023-12-08,1306821.3978819996
2023-12-11,1318194.0408952206
2023-12-12,1336037.32562286
2023-12-13,1324076.442453783
2023-12-15,1286036.9123750785
2023-12-18,1270154.4281669597
2023-12-19,1265056.3468162054
2023-12-20,1273683.8691020973
2023-12-21,1276821.1499333307
2023-12-25,1272115.2286864803
2023-12-26,1347606.0486880331
2023-12-27,1352508.0499868353
2023-12-28,1367606.2139871458
2024-02-27,1344729.299876416
2024-02-28,1352882.0306815032
2024-02-29,1349732.111961356
2024-03-04,1390495.7659867893
2024-03-05,1384751.7965559326
2024-03-06,1397536.7607730005
2024-03-07,1398833.786128355
2024-03-11,1392348.6593515817
2024-03-13,1389569.3193043927
2024-03-14,1391422.2126691854
2024-03-15,1396239.7354176457
2024-03-18,1386419.4005842456
2024-03-19,1369002.2029551973
2024-03-20,1371596.2536659066
2024-03-21,1383269.481864099
2024-03-22,1371040.3856564686
2024-03-25,1402539.5728579399
2024-03-26,1402354.2835214608
2024-03-27,1417548.0091127588
2024-03-28,1409024.6996347134
2024-03-29,1399945.5221472306
2024-04-01,1394757.4207258117
2024-04-08,1417177.4304398003
2024-04-09,1519457.1441763418
2024-04-10,1512972.0173995686
2024-04-11,1496110.6877799572
2024-04-12,1526868.7176355117
2024-04-15,1504078.1292485648
2024-04-16,1535762.6057865154
2024-04-17,1531130.3723745344
2024-04-18,1538541.945833704
2024-04-19,1538171.3671607452
2024-04-22,1532242.1083934095
2024-04-23,1557441.4581545861
2024-04-24,1564482.452940798
2024-04-25,1548732.8593400621
2024-04-26,1557812.036827545
2024-04-27,1562444.2702395262
2024-04-29,1570597.0010446128
2024-04-30,1582270.2292428052
2024-05-02,1576896.838484907
2024-05-03,1577637.995830824
2024-05-06,1564667.742277277
2024-05-07,1577267.4171578654
2024-05-08,1583011.386588722
2024-05-10,1592646.4320856424
2024-05-13,1599502.1375353748
2024-05-14,1595425.7721328312
2024-05-15,1593572.8787680387
2024-05-16,1594314.036113956
2024-05-17,1560035.5088652961
2024-05-20,1600984.4522272083
2024-05-21,1628407.2740261364
2024-05-22,1618401.6498562573
2024-05-23,1580787.914550971
2024-05-24,1590237.6707114126
2024-05-27,1620254.5432210497
2024-05-28,1621922.147249363
2024-05-29,1599872.7162083331
2024-05-30,1650827.283740125
2024-05-31,1711231.6074323575
2024-06-03,1724757.7289953423
2024-06-04,1703634.7446367086
2024-06-05,1718087.3128820895
2024-06-06,1694370.2778127466
2024-06-07,1680658.8669132825
2024-06-10,1719013.7595644859
2024-06-11,1721607.8102751952
2024-06-13,1718643.180891527
2024-06-14,1708266.97804869
2024-06-17,1724572.439658863
2024-06-18,1745695.4240174969
2024-06-19,1766633.119039651
2024-06-20,1745139.5560080593
2024-06-24,1801467.5142977485
2024-06-25,1792758.9154832242
2024-06-26,1796279.4128763296
2024-06-27,1809990.8237757937
2024-06-28,1804432.1436814168
2024-07-01,1780529.819275594
2024-07-02,1763112.6216465454
2024-07-03,1779047.5045837604
2024-07-04,1800170.4889423936
2024-07-05,1763483.200319504
2024-07-08,1780344.5299391148
2024-07-09,1811658.4278041068
2024-07-10,1856498.4472320834
2024-07-11,1839822.4069489518
2024-07-12,1847604.5590810801
2024-07-15,1870765.726140985
2024-07-18,1819440.579936235
2024-07-19,1817587.6865714428
2024-07-22,1804802.7223543748
2024-07-23,1821478.7626375067
2024-07-24,1795723.5448668918
2024-07-25,1807767.3517380427
2024-07-26,1836487.1988923256
2024-07-29,1848160.4270905177
2024-07-30,1822961.0773293406
2024-07-31,1802208.6716436653
2024-08-01,1816290.661216088
2024-08-02,1822219.919983424
2024-08-05,1860018.944625189
2024-08-06,1851125.0564741853
2024-08-07,1853719.1071848948
2024-08-08,1869653.9901221097
2024-08-09,1864280.5993642118
2024-08-12,1843528.1936785365
2024-08-13,1823887.5240117372
2024-08-14,1842972.3256690989
2024-08-15,1850013.3204553102
2024-08-16,1841860.5896502235
2024-08-19,1840748.853631348
2024-08-20,1857610.1832509588
2024-08-21,1882994.822348615
2024-08-22,1906526.5680814786
2024-08-23,1960816.3436698967
2024-08-26,1910788.2228205015
2024-08-27,1962113.3690252514
2024-08-28,1969524.942484421
2024-08-29,1976565.9372706325
2024-08-30,2002135.8657047679
2024-09-02,2052719.854563601
2024-09-03,2044381.834422035
2024-09-04,2019367.7739973376
2024-09-05,2036414.3929534275
2024-09-06,2016403.1446136693
2024-09-09,2006582.8097802696
2024-09-10,2026408.7687835486
2024-09-11,2048272.9104880989
2024-09-12,2067728.2908184198
2024-09-13,2057352.087975582
2024-09-16,2021961.8247080469
2024-09-17,2018441.3273149412
2024-09-18,2024000.0074093186
2024-09-19,1977862.9626259871
2024-09-20,1994353.7135726395
2024-09-23,1985830.4040945945
2024-09-24,1940619.8059936597
2024-09-25,1951737.166182414
2024-09-26,1938211.0446194294
2024-09-27,1938952.201965346
2024-10-01,1983421.6427203643
2024-10-02,2008991.5711544997
2024-10-03,2021776.5353715678
2024-10-04,2017144.3019595868
2024-10-08,2022332.403381005
2024-10-09,2046234.7277868276
2024-10-10,2049384.6465069747
2024-10-11,2067172.4228089817
2024-10-14,2030670.423522571
2024-10-15,2002877.023050685
2024-10-17,2042714.230393722
2024-10-18,2042158.3623842841
2024-10-21,2024741.1647552354
2024-10-22,2027705.7941389035
2024-10-23,2043084.8090666805
2024-10-24,2034190.9209156767
2024-10-25,2069210.6055102535
2024-10-28,2117756.411667815
2024-10-29,2084033.752428593
2024-10-30,2104415.5794413094
2024-10-31,2090889.4578783251
2024-11-01,2089407.143186491
2024-11-02,2074213.4175951933
2024-11-06,2026964.6367929862
2024-11-08,1974342.4652328817
2024-11-11,1964522.1303994819
2024-11-12,1956554.6889308745
2024-11-13,1961372.2116793345
2024-11-14,1973416.0185504851
2024-11-15,1941175.6740030972
2024-11-18,1947660.8007798707
2024-11-19,1979715.8559907798
2024-11-20,2004915.2057519567
2024-11-21,1995280.1602550363
2024-11-22,2002691.7337142054
2024-11-25,2045122.9917679522
2024-11-26,2043825.9664125973
2024-11-27,1980086.4346637384
2024-11-28,1988239.1654688248
2024-11-29,1961557.5010158138
2024-12-02,1950996.0088364969
2024-12-03,1985274.5360851565
2024-12-05,2006026.941770832
2024-12-06,2009362.1498274584
2024-12-09,2018070.748641983
2024-12-11,2043640.677076118
2024-12-12,2078845.6510071743
2024-12-13,2082551.4377367587
2024-12-16,2119609.305032607
2024-12-17,2128132.6145106526
2024-12-18,2121832.7770703584
2024-12-19,2121462.1983974
2024-12-20,2034561.4995886353
2024-12-23,2035302.6569345524
2024-12-24,2035673.235607511
2024-12-25,2007509.2564626662
2024-12-26,1992130.2415348887
2024-12-27,1979345.2773178208
2024-12-28,1953775.3488836857
2024-12-30,1938025.7552829501
2025-01-21,1919809.320956683
2025-01-22,1932686.4555666307
2025-01-23,1913527.7918786602
2025-01-24,1926404.9264886074
2025-01-27,1999898.8167014779
2025-01-28,1972574.1652120773
2025-01-29,1963465.948048944
2025-01-30,1948076.201807787
2025-01-31,1972888.2416659785
2025-02-03,2018115.2510277447
2025-02-04,2036017.6089001105
2025-02-05,1985137.2233681232
2025-02-06,1967863.01840356
2025-02-07,1955614.0367014147
2025-02-10,1978541.6178361992
2025-02-11,1973830.4710276816
2025-02-12,1877408.9996800274
2025-02-13,1864217.788616179
2025-02-14,1810824.7914529825
2025-02-17,1705609.1793960957
2025-02-18,1762142.9410983035
2025-02-19,1700583.956133677
2025-02-20,1712832.937835822
2025-02-21,1721627.0785450544
2025-02-24,1568357.769041291
2025-02-25,1629602.677552016
2025-02-26,1708435.8674812058
2025-02-27,1766225.9349990187
2025-02-28,1672317.0752825732
2025-03-01,1678598.6043605965
2025-03-02,1692417.968332247
2025-03-03,1741413.8951408274
2025-03-04,1662894.781665539
2025-03-05,1724767.8430840662
2025-03-06,1732933.8308854958
2025-03-07,1744868.73613374
2025-03-10,1722255.231452857
2025-03-11,1744554.6596798387
2025-03-12,1771565.234715338
2025-03-13,1804543.2623749594
2025-03-14,1825900.461240238
2025-03-15,1815535.9382614999
2025-03-16,1803601.0330132556
2025-03-17,1770623.0053536347
2025-03-18,1801716.574289849
2025-03-19,1802344.7271976513
2025-03-20,1816164.0911693024
2025-03-21,1837521.2900345803
2025-03-24,1899080.274999207
2025-03-25,1840976.1310274932
2025-03-26,1900336.5808148116
2025-03-27,1944621.3608148745
2025-03-28,1966920.7890418563
2025-03-29,2000526.9696092801
2025-03-31,1939596.1375524562
2025-04-01,1978855.6942901001
2025-04-02,1989848.370176641
2025-04-03,2047638.4376944532
2025-04-04,2134323.5389711717
2025-04-05,2137464.3035101835
2025-04-06,2117991.563368312
2025-04-07,2106261.7787660076
2025-04-08,2020747.865213721
2025-04-09,2196316.254099831
2025-04-10,2164532.3216290697
2025-04-11,2215613.641671364
2025-04-12,2239829.9711728967
2025-04-13,2243235.3925090497
2025-04-14,2166424.2223713766
2025-04-15,2122910.505298311
2025-04-16,2138802.471533692
2025-04-17,2186478.3702398334
2025-04-18,2111937.4809929295
2025-04-21,2155451.1980659952
2025-04-22,2208046.038702136
2025-04-23,2165289.0819259924
2025-04-24,2153937.6774721495
2025-04-25,2226965.046125208
2025-04-26,2240586.73146982
2025-04-27,2260640.879338276
2025-04-28,2219397.443155979
2025-04-29,2149775.4958390733
2025-04-30,2164153.941480608
2025-05-02,2062369.68154448
2025-05-03,2067288.6234744787
2025-05-04,2069937.284513709
2025-05-05,2029450.6086283347
2025-05-06,2037774.9718944866
2025-05-07,2059721.02050525
2025-05-08,2111559.1008444675
2025-05-10,2115342.902329082
2025-05-11,2135775.430346
2025-05-12,2166045.8422229155
2025-05-13,2137667.3310883073
2025-05-14,2092640.0934213952
2025-05-15,2091126.5728275494
2025-05-17,2124802.406040618
2025-05-18,2132370.0090098474
2025-05-19,2079775.1683737065
2025-05-20,2040045.2527852547
2025-05-21,1997288.2960091117
2025-05-22,1987072.0320006527
2025-05-23,1961720.5620537363
2025-05-26,1892855.3750337535
2025-05-27,1917450.0846837473
2025-05-28,2028315.46818295
2025-05-29,1983666.6106645
2025-05-30,2013558.6423929539
2025-05-31,2026045.1872921814
2025-06-01,1953396.1987875842
2025-06-02,1999558.5768998805
2025-06-03,2088856.2919367808
2025-06-04,2107396.9192113914
2025-06-05,2077883.2676313992
2025-06-06,2047234.4756060224
2025-06-07,2052531.7976844823
2025-06-08,2037396.591746025
2025-06-09,2094531.9941637027
2025-06-10,2010153.2210568008
2025-06-13,1996153.1555637273
2025-06-14,2008639.7004629553
2025-06-15,2009018.0806114168
2025-06-16,1975720.6275468096
2025-06-17,2034369.5505583333
2025-06-18,2029828.9887767958
2025-06-19,2019234.3446198753
2025-06-20,1977234.1481406554
2025-06-23,1965882.7436868118
2025-06-24,1986315.27170373
2025-06-25,2027937.088034489
2025-06-27,2111180.720696006
2025-06-28,2107775.299359853
2025-06-29,2101342.8368360084
2025-06-30,2104369.8780237003
2025-07-01,2090369.812530627
2025-07-02,2119505.083962158
2025-07-04,2071450.8051075547
2025-07-05,2069558.9043652476
2025-07-06,2062748.0616929415
2025-07-07,2013180.2622444923
2025-07-08,1962477.322350659
2025-07-09,1970801.6856168108
2025-07-11,1920477.1258714388
2025-07-12,1929936.6295829746
2025-07-13,1925017.687652976
2025-07-15,2083180.5897098593
2025-07-16,2082045.4492644756
2025-07-17,2056315.5991690971
2025-07-18,2182694.568755219
2025-07-20,2221289.343898286
2025-07-21,2205018.9975144444
2025-07-22,2149018.7355421507
2025-07-23,2172856.684895222
2025-07-24,2172478.3047467605
2025-07-25,2240208.3513213587
2025-07-26,2244370.532954435
2025-07-27,2247397.5741421264
2025-07-28,2196316.2540998315
2025-07-29,2084694.1103037053
2025-07-30,2149775.495839074
2025-07-31,2123288.885446773
2025-08-01,2137288.950939846
2025-08-04,2126694.306782926
2025-08-05,2098694.1757967793
2025-08-06,2069558.9043652478
2025-08-07,2035504.6910037177
2025-08-08,1982531.4702191157
2025-08-11,1986315.2717037306
2025-08-12,1984423.3709614235
2025-08-14,1922747.4067622076
2025-08-15,1939396.1332945114
2025-08-16,2007504.560017571
2025-08-17,2014693.7828383388
2025-08-18,1952639.438490662
2025-08-19,1981774.709922193
2025-08-20,2031342.5093706422
2025-08-21,2105505.0184690855
2025-08-22,2083937.3500067827
2025-08-23,2080910.308819091
2025-08-24,2099450.9360937015
2025-08-25,2074856.226443708
2025-08-26,2083558.9698583216
2025-08-27,2005234.279126803
2025-08-28,2057829.1197629434
2025-08-29,2036639.8314491028
2025-08-30,2041558.7733791012
2025-08-31,2035883.0711521793
2025-09-01,2079018.4080767839
2025-09-02,2075991.3668890926
2025-09-03,2047234.4756060229
2025-09-04,2050639.8969421757
2025-09-05,2026045.187292182
2025-09-06,2023396.5262529517
2025-09-08,1965882.7436868122
2025-09-09,1946585.3561152788
2025-09-10,1956801.620123738
2025-09-11,1960963.8017568137
2025-09-12,2063126.4418414033
2025-09-14,2052531.7976844828
2025-09-15,2072207.5654044778
2025-09-16,2061612.9212475577
2025-09-17,2020369.4850652602
2025-09-18,2085072.4904521673
2025-09-19,2153180.917175227
2025-09-23,2152045.7767298426
2025-09-25,2128964.5876736944
2025-09-26,2086964.3911944744
2025-09-29,2026801.947589105
2025-09-30,2066153.483029095
2025-10-01,2118748.3236652357
2025-10-02,2113072.6214383137
2025-10-03,2138045.711236769
2025-10-04,2164910.7017775313
2025-10-05,2136910.5707913847
2025-10-06,2063504.8219898648
2025-10-08,2104369.878023701
2025-10-09,1975342.247398348
2025-10-10,2032856.029964488
2025-10-11,2021504.6255106444
2025-10-13,1968531.4047260424
2025-10-14,2015450.5431352614
2025-10-15,2040802.0130821783
2025-10-16,1868260.6653837601
2025-10-17,1921612.2663168234
2025-10-18,1889071.5735491393
2025-10-19,1895882.4162214457
2025-10-20,1883395.871322218
2025-10-21,1988207.1724460379
2025-10-22,2001450.477642188
2025-10-23,2000315.337196804
2025-10-24,2022639.7659560286
2025-10-27,2167937.7429652233
2025-10-28,2090369.8125306272
2025-10-29,2039288.4924883326
2025-10-30,2012801.8820960317
2025-10-31,2065018.342583711
2025-11-01,2042693.9138244854
2025-11-03,2007126.17986911
2025-11-05,2044585.8145667927
2025-11-06,2049883.136645253
2025-11-07,2016207.3034321845
2025-11-08,2019612.7247683373
2025-11-11,2010531.6012052628
2025-11-13,2037774.9718944868
2025-11-14,2065775.1028806332
2025-11-15,2066910.243326018
2025-11-16,2073721.0859983233
2025-11-17,2082423.8294129367
2025-11-19,1954152.9590845073
2025-11-20,1886422.9125099096
2025-11-21,1900801.3581514442
2025-11-25,1906098.6802299044
2025-11-26,1924639.307504515
2025-11-27,1990855.8334852676
2025-11-28,1932206.910473744
2025-11-29,1935990.7119583585
2025-11-30,1922369.0266137468
2025-12-01,1929558.249434514
2025-12-03,1951125.9178968158
2025-12-04,1970423.3054683497
2025-12-05,1874314.747759143
2025-12-08,1893233.7551822152
2025-12-09,1802800.89969993
2025-12-10,1819828.0063806952
2025-12-11,1830044.270389154
2025-12-12,1822098.287271464
2025-12-13,1821341.5269745411
2025-12-14,1834584.8321706916
2025-12-15,1780098.0907922438
2025-12-16,1752097.9598060972
2025-12-17,1752854.72010302
2025-12-18,1710476.1434753384
2025-12-19,1719557.267038413
2025-12-20,1718043.7464445673
2025-12-21,1723719.448671489
2025-12-22,1696476.077982265
2025-12-23,1608313.5033907485
2025-12-24,1652962.3609091989
2025-12-25,1625718.990219975
2025-12-26,1534150.9942923055
2025-12-27,1523556.350135385
2025-12-28,1520529.3089476938
2025-12-29,1596583.718788444
2025-12-30,1582205.273146909
2026-01-16,1582609.874679358
2026-01-17,1582407.5739131337
2026-01-18,1579575.3631859897
2026-01-19,1558738.3842648596
2026-01-20,1557524.579667512
2026-01-21,1525561.058604031
2026-01-22,1526774.8632013786
2026-01-23,1491574.5298783043
2026-01-24,1484696.3038266695
2026-01-25,1454351.1888929848
2026-01-26,1480245.686969729
2026-01-27,1485707.807657792
2026-01-28,1461836.3172432934
2026-01-29,1439380.9321923668
2026-01-30,1545791.1352264876
2026-01-31,1543768.1275642419
2026-02-01,1537092.2022788313
2026-02-02,1541340.518369547
2026-02-03,1524751.8555391328
2026-02-04,1565009.7080178212
2026-02-05,1616191.801872636
2026-02-06,1576945.4532250704
2026-02-07,1567235.0164462912
2026-02-08,1579170.7616535407
2026-02-09,1570067.227173435
2026-02-10,1586655.8900038493
2026-02-11,1528190.9685649504
2026-02-12,1563795.9034204737
2026-02-13,1599400.8382759972
2026-02-16,1588071.9953674213
2026-02-17,1606481.3650938566
2026-02-18,1595557.1237177302
2026-02-19,1613764.1926779407
2026-02-20,1599805.4398084462
2026-02-21,1599603.1390422215
2026-02-22,1599198.5375097725
2026-02-23,1594141.0183541582
2026-02-24,1582002.9723806847
2026-02-25,1536687.6007463823
2026-02-26,1526977.1639676031
2026-02-27,1493192.936008101
2026-02-28,1500273.4628259607
2026-03-02,1532641.5854218907
2026-03-03,1568246.5202774142
2026-03-04,1531630.081590768
2026-03-05,1541138.2176033224
2026-03-06,1552871.662044347
2026-03-09,1568044.2195111895
2026-03-10,1575529.3478614984
2026-03-12,1591713.4091594636
2026-03-13,1593938.7175879336
2026-03-15,1586453.589237625
2026-03-16,1604862.9589640603
2026-03-17,1606683.6658600813
2026-03-18,1625295.3363527413
2026-03-19,1621451.6217944743
2026-03-20,1621249.32102825
2026-03-23,1668790.0010910225
2026-03-24,1687603.9723499066
2026-03-25,1680118.8439995977
2026-03-26,1645309.5685318345
2026-03-27,1605462.108456895
2026-03-28,1602026.9825883661
2026-03-29,1625843.8552768354
2026-03-30,1616454.511236189
2026-04-01,1603401.032935778
2026-04-02,1569049.7742504855
2026-04-03,1533324.4652177813
2026-04-04,1533553.4736090163
2026-04-05,1539965.708563604
2026-04-06,1572255.8917277793
2026-04-07,1545919.9267357218
2026-04-08,1563553.5728608384
2026-04-09,1551416.1281253684
2026-04-10,1537217.607868781
2026-04-11,1537446.616260016
2026-04-12,1510423.6260942526
2026-04-13,1504240.3995309002
2026-04-14,1511797.6764416646
2026-04-15,1536759.59108631
2026-04-16,1559202.413427368
2026-04-17,1576607.0511612496
2026-04-18,1560347.4553835446
2026-04-19,1561034.48055725
