time,equity
2018-07-19,798395.1902293751
2018-07-20,805236.5480374377
2018-07-23,805069.6856518752
2018-07-24,804735.9608807502
2018-07-25,800230.6764705627
2018-07-26,794056.7682047501
2018-07-27,798061.4654582501
2018-07-30,800564.4012416877
2018-07-31,805737.1351941252
2018-08-07,781041.5021308752
2018-08-08,762519.7773334377
2018-08-09,752841.7589708128
2018-08-10,723807.7038829377
2018-08-13,716799.4836893127
2018-08-14,728312.9882931252
2018-08-15,724308.2910396252
2018-08-16,732317.6855466252
2018-08-17,729481.0249920628
2018-08-20,736822.9699568127
2018-08-22,717633.7956171251
2018-08-23,690768.9515415627
2018-08-24,684595.0432757502
2018-08-27,703450.4928443127
2018-08-28,693105.0249394377
2018-08-29,700780.6946753126
2018-08-30,687932.2909870002
2018-08-31,690935.8139271252
2018-09-03,689100.3276859378
2018-09-04,682926.4194201252
2018-09-05,667908.8047195001
2018-09-06,659231.9606702501
2018-09-07,656395.3001156877
2018-09-10,644214.3459696252
2018-09-11,650888.8413921251
2018-09-12,660900.5845258753
2018-09-13,675584.4744553751
2018-09-14,668409.391876188
2018-09-17,668242.5294906253
2018-09-18,687264.8414447502
2018-09-19,688933.4653003754
2018-09-20,686096.8047458128
2018-09-21,704284.8047721252
2018-09-24,699445.7955908128
2018-09-25,694273.0616383752
2018-09-27,689267.1900715004
2018-09-28,680256.6212511252
2018-10-01,672747.8139008128
2018-10-02,673748.9882141877
2019-01-18,700070.3230930265
2019-01-21,696107.9716058895
2019-01-23,708278.0511735248
2019-01-24,696768.3635204125
2019-01-25,697428.7554349353
2019-01-28,697051.3886266364
2019-01-29,706108.1920258069
2019-01-30,707240.2924507032
2019-01-31,712712.1111710352
2019-02-01,715448.0205312013
2019-02-04,723561.4069096248
2019-02-05,721014.1809536082
2019-02-06,709693.1767046454
2019-02-07,698372.1724556823
2019-02-08,700636.3733054749
2019-02-11,709504.4933004957
2019-02-12,715164.9954249773
2019-02-13,697900.4639453088
2019-02-14,680069.882253192
2019-02-15,690636.1528855575
2019-02-18,685541.7009735241
2019-02-19,683937.8920382544
2019-02-20,687239.8516108686
2019-02-21,680541.5907635655
2019-02-22,680824.6158697896
2019-02-25,683843.5503361797
2019-02-26,675541.4805536068
2019-02-27,678466.0733179223
2019-02-28,677428.3145951006
2019-03-01,679881.1988490426
2019-03-04,678749.0984241464
2019-03-05,666107.3103461376
2019-03-06,669786.6367270506
2019-03-07,664597.8431129425
2019-04-29,664973.1886742767
2019-04-30,666286.8981389462
2019-05-02,667037.5892616145
2019-05-03,671541.7359976239
2019-05-06,671166.3904362898
2019-05-07,667694.4439939491
2019-05-08,665536.207016278
2019-05-10,660562.8783286008
2019-05-13,656434.0771539254
2019-05-14,655589.5496409236
2019-08-23,647686.7266650419
2019-08-26,646921.9373447952
2019-08-27,652360.43917766
2019-08-28,653890.0178181534
2019-08-29,655759.5028232007
2019-08-30,657459.034645971
2019-09-02,669780.6403610557
2019-09-03,666296.6001243765
2019-09-04,729349.2307491541
2019-09-05,713968.467753083
2019-09-06,713033.7252505595
2019-09-09,705385.8320480931
2019-09-10,724930.4480099515
2019-09-11,725780.2139213366
2019-09-12,728754.3946111846
2019-09-13,722381.1502757962
2019-09-16,725270.3543745055
2019-09-17,719661.8993593635
2019-09-18,723315.8927783197
2019-09-19,721616.3609555494
2019-09-20,720681.6184530257
2019-09-23,715073.1634378838
2019-09-24,715158.1400290222
2019-09-25,718982.0866302553
2019-09-26,729519.1839314312
2019-09-27,725695.237330198
2019-09-30,723995.7055074279
2019-10-02,702156.7215848295
2019-10-03,695188.6411114713
2019-10-04,692639.3433773159
2019-10-07,704790.9959101235
2019-10-08,691024.788145684
2019-10-09,693489.109288701
2019-10-10,702836.5343139376
2019-10-11,712608.842294867
2019-10-14,709634.6616050188
2019-10-15,708784.8956936337
2019-10-16,713543.5847973905
2019-10-18,727479.7457441068
