time,equity
2018-05-30,759878.9560635888
2018-05-31,764520.341342765
2018-06-05,741141.511788397
2018-06-06,749186.5796056353
2018-06-07,744063.865482693
2018-06-08,725292.0405758033
2018-06-09,730964.8448059073
2018-06-11,723229.2026739473
2018-06-13,739216.1964133314
2018-06-14,735778.1332435714
2018-06-15,719825.520135885
2018-06-18,709305.0468364194
2018-06-19,708273.6278854914
2018-06-20,729589.6195380032
2018-06-21,723401.1058324353
2018-06-22,737256.5004065682
2018-06-25,696274.7874230288
2018-06-26,687335.8231816529
2018-06-27,714977.8510665233
2018-06-28,716868.7858098913
2018-06-29,749530.3859226113
2018-07-03,751077.5143490033
2018-07-04,748498.9669716833
2018-07-05,772015.3190528419
2018-07-06,779475.916131221
2018-07-09,790787.1439597313
2018-07-10,791818.5629106595
2018-07-11,782432.6504572146
2018-07-12,779097.7291825473
2018-07-13,790271.4344842673
2018-07-16,783876.6369885138
2018-07-17,765001.6701865314
2018-07-18,743616.9172706242
2018-07-20,702566.4430236897
2018-07-23,716593.7407563105
2018-07-24,740763.3248397233
2018-07-25,734746.7142926434
2018-07-26,722025.8805645313
2018-07-27,718244.0110777953
2018-07-30,726598.5045803122
2018-07-31,738734.8675695651
2018-08-01,724088.7184663872
2018-08-02,710336.4657873473
2018-08-03,695243.3684721009
2018-08-06,701053.6952289953
2018-08-07,693799.3819408017
2018-08-08,664266.4193125633
2018-08-09,673549.1898709154
2018-08-10,640028.0739657554
2018-08-13,653264.6171693313
2018-08-14,662753.6715178689
2018-08-15,646319.729566416
2018-08-16,658765.5182409473
2018-08-17,651717.4887429393
2018-08-20,657390.2929730433
2018-08-21,659453.1308748993
2018-08-22,645700.8781958594
2018-08-23,614448.8839827409
2018-08-24,620224.8301079377
2018-08-27,630126.4520368465
2018-08-28,625760.1118112514
2018-08-29,630917.2065658914
2018-08-30,612007.8591322113
2018-09-03,623044.0419071409
2018-09-04,617164.9538868514
2018-09-05,613589.3681903009
2018-09-06,601693.6696229314
2018-09-07,601349.8633059554
2018-09-10,588663.410209541
2018-09-11,582302.993345485
2018-09-12,597911.8001361955
2018-09-14,648829.5156803409
2018-09-17,646766.677778485
2018-09-18,658937.4213994355
2018-09-19,666673.0635313955
2018-09-20,657252.770446253
2018-09-21,665091.5544733057
2018-09-24,683347.6699047313
2018-09-25,672345.8677614992
2018-09-26,673171.0029222417
2018-09-27,701741.3078629473
2018-09-28,699059.6185905344
2018-10-01,702085.1141799233
2018-10-02,685926.2172820513
2018-10-03,681800.5414783393
2018-10-04,651029.8761089873
2018-10-05,643638.0402940032
2018-10-08,659625.0340333872
2018-10-09,657562.1961315314
2018-10-10,652886.4302206576
2018-10-11,637002.5783763665
2018-10-15,656427.6352855106
2018-10-16,674064.8993463793
2018-10-17,667188.7730068594
2018-10-18,656702.6803390913
2018-10-19,631948.6255168193
2018-10-22,621290.6296905633
2018-10-23,622322.0486414913
2018-10-24,646422.8714615089
2018-10-25,641953.389340821
2018-10-29,638102.7585906897
2018-10-30,635317.9274231843
2018-10-31,652577.0045353792
2018-11-01,648691.9931535505
2018-11-02,662203.5814107073
2018-11-06,680081.5098934593
2018-11-07,694177.5688894753
2018-11-08,697581.2514275376
2018-11-09,673033.4803954513
2018-11-12,676712.2079870945
2018-11-13,675818.3115629569
2018-11-14,684894.7983311232
2018-11-15,688160.9583423953
2018-11-16,685101.0821213089
