time,equity
2022-05-11,1155337.1245608611
2022-05-12,1196313.0783330833
2022-05-13,1222421.6506481273
2022-05-16,1160051.1723399663
2022-05-17,1069396.407357174
2022-05-18,1032200.8540470361
2022-05-19,1084584.5916254802
2022-05-20,1061492.3522787697
2022-05-23,1049558.7789251006
2022-05-24,1056997.889587128
2022-05-25,1087219.276651615
2022-05-26,1099462.8129495352
2022-05-30,1103492.3312248003
2022-05-31,1095898.2390906468
2022-06-01,1103182.3682805493
2022-06-02,1117440.6637161018
2022-06-03,1113256.1639687114
2022-06-06,1116510.7748833485
2022-06-07,1110621.4789425766
2022-06-09,1109691.5901098233
2022-06-10,1107056.9050836887
2022-06-14,1117750.6266603533
2022-06-15,1107366.8680279397
2022-06-16,1092333.665231759
2022-06-17,1096983.1093955261
2022-06-20,1097912.9982282796
2022-06-21,1112791.219552335
2022-06-22,1140687.8845349383
2022-06-23,1130459.1073746504
2022-06-24,1122710.0337683717
2022-06-27,1120385.311686488
2022-06-28,1104422.2200575538
2022-06-29,1118990.4784373578
2022-06-30,1123639.922601125
2022-07-01,1091093.8134547547
2022-07-04,1088063.0065883978
2022-07-05,1092003.0555146616
2022-07-06,1095033.8623810185
2022-07-07,1093518.45894784
2022-07-08,1088366.0872750334
2022-07-11,1086092.982125266
2022-07-12,1073363.5932865674
2022-07-13,1095640.0237542896
2022-07-14,1123371.9065814542
2022-07-15,1116704.1314754693
2022-07-18,1142920.6108694556
2022-07-19,1277185.3550490614
2022-07-20,1270517.5799430762
2022-07-21,1255363.5456112926
2022-07-22,1252332.7387449357
2022-07-25,1247028.8267288115
2022-07-26,1258394.3524776492
2022-07-27,1264759.0468969985
2022-07-29,1257182.0297311065
2022-08-02,1257370.5886553957
2022-08-03,1251720.5911765231
2022-08-04,1230207.1392377387
2022-08-05,1262368.6633482445
2022-08-08,1265410.969683022
2022-08-09,1259978.2797994907
2022-08-10,1260847.5101808559
2022-08-11,1259109.0494181255
2022-08-12,1261716.740562221
2022-08-15,1267801.353231776
2022-08-16,1270843.6595665535
2022-08-17,1275189.8114733784
2022-08-18,1265628.2772783632
2022-08-19,1258239.8190367608
2022-08-22,1261064.817776197
2022-08-24,1253893.6671299357
2022-08-25,1248243.669651063
2022-08-26,1263020.5861342682
2022-08-30,1256718.665869372
2022-08-31,1259543.6646088082
2022-09-01,1262585.9709435857
2022-09-02,1298876.3393655757
2022-09-05,1298224.4165795518
2022-09-06,1273016.735519966
2022-09-07,1260630.2025855146
2022-09-08,1262151.3557529033
2022-09-12,1279753.270975545
2022-09-13,1262803.278538927
2022-09-15,1267366.7380410936
2022-09-20,1195220.6163877966
2022-09-22,1242810.9797675314
2022-09-23,1299745.5697469404
2022-09-26,1488803.1776938324
2022-09-27,1451643.5788904778
2022-09-28,1436649.3548119313
2022-09-29,1468810.8789224373
2022-09-30,1434258.9712631777
2022-10-03,1382105.148381276
2022-10-04,1380366.6876185462
2022-10-05,1420161.506596458
2022-10-06,1386603.189100159
2022-10-07,1319486.5541075622
2022-10-10,1351856.9665597442
2022-10-11,1393730.6193648598
2022-10-12,1380663.6638795757
2022-10-13,1388088.0704053056
2022-10-14,1383930.4027508965
2022-10-17,1425507.0792949833
2022-10-18,1393136.6668428015
2022-10-19,1391948.7617986847
2022-10-20,1399076.1920633852
2022-10-21,1407391.5273722026
2022-10-24,1409767.3374604362
2022-10-25,1448077.2751332016
2022-10-26,1481635.5926295002
2022-10-27,1496781.381941989
2022-10-28,1551425.0139713604
2022-10-31,1546376.417533864
2022-11-01,1560334.301802236
2022-11-02,1519351.5777802076
2022-11-03,1523509.2454346162
2022-11-07,1552018.9664934184
2022-11-08,1533903.414570638
2022-11-09,1500939.0495963977
2022-11-10,1476586.996192004
2022-11-11,1479259.7825412666
2022-11-14,1479556.758802296
2022-11-15,1516381.8151699158
2022-11-16,1489950.9279383174
2022-11-17,1486387.2128059673
2022-11-21,1520242.506563295
2022-11-22,1512224.147515507
2022-11-23,1522915.2929125577
2022-11-24,1513115.0762985947
2022-11-25,1516975.7676919738
2022-11-28,1527666.913089025
2022-11-29,1522321.3403904992
2022-11-30,1523806.2216956455
2022-12-01,1526182.0317838788
2022-12-02,1466786.7795780406
2022-12-05,1452314.7359064198
2022-12-06,1444936.8312895151
2022-12-07,1442950.4723541946
2022-12-08,1439261.5200457422
2022-12-09,1428194.6631203846
2022-12-12,1432167.3809910256
2022-12-13,1433869.9743641575
2022-12-14,1441531.644543251
2022-12-15,1461111.4683342674
2022-12-16,1440112.8167323077
2022-12-19,1447490.7213492126
2022-12-20,1430748.5531800822
2022-12-21,1415708.978384084
2022-12-22,1412084.0136480185
2022-12-26,1420728.1603263284
2022-12-27,1444708.6962726084
2022-12-28,1453631.6863921543
2022-12-29,1467573.8584539448
2022-12-30,1457256.6511282197
2023-01-10,1466215.6318582916
2023-01-11,1438778.753372446
2023-01-12,1419398.6825965252
2023-01-13,1405204.8279437379
2023-01-16,1436508.4495179534
2023-01-17,1419920.2056068308
2023-01-18,1435973.3448756593
2023-01-19,1421793.0718548608
2023-01-20,1427144.1182778035
