time,equity
2017-06-14,550015.85
2017-06-15,527353.21
2017-06-16,544350.19
2017-06-19,569627.75
2017-06-20,567884.47
2017-06-22,584009.81
2017-06-23,610159.01
2017-06-26,566577.01
2017-06-27,530403.95
2017-06-28,527571.12
2017-06-29,524302.47
2017-06-30,528660.67
2017-07-03,540427.81
2017-07-04,556988.97
2017-07-06,544568.1
2017-07-10,544132.28
2017-07-11,545657.6499999999
2017-07-12,525392.02
2017-07-13,522995.01
2017-07-14,519072.63000000006
2017-07-17,505998.02999999997
2017-07-18,497063.72
2017-07-19,492487.61000000004
2017-07-20,484207.02999999997
2017-07-21,489001.05
2017-07-24,485078.67000000004
2017-07-25,479848.82999999996
2017-07-26,479630.92000000004
2017-07-27,486386.13
2017-07-28,483989.12
2017-08-01,518636.80999999994
2017-08-02,525827.84
2017-08-04,515803.98000000004
2017-08-07,505562.21
2017-08-08,496845.81
2017-08-09,500332.37
2017-08-11,503818.93
2017-08-14,515150.25000000006
2017-08-15,512971.1499999999
2017-08-16,510138.32
2017-08-17,502511.47
2017-08-18,503383.11000000004
2017-08-21,509048.7699999999
2017-08-22,504472.66000000003
2017-08-23,488129.41
2017-08-24,498371.18
2017-08-25,498589.08999999997
2017-08-29,495756.26
2017-08-30,488783.13999999996
2017-08-31,512099.50999999995
2017-09-01,521033.82
2017-09-04,546747.2
2017-09-05,594687.3999999999
2017-09-06,614299.3
2017-09-07,602096.34
2017-09-08,599045.6
2017-09-12,604493.35
2017-09-13,601660.52
2017-09-14,592726.21
2017-09-15,612338.1100000001
2017-09-19,588803.83
2017-09-20,592290.3899999999
2017-09-21,596212.77
2017-09-22,588368.01
2017-09-25,591854.5700000001
2017-09-26,596430.6799999999
2017-09-27,597084.4099999999
2017-09-28,587714.28
2017-09-29,582266.53
2017-10-04,570063.5700000001
2017-10-05,568538.2
2017-10-06,568320.29
2017-10-09,573550.13
2017-10-10,570281.48
2017-10-11,573114.31
2017-10-12,572896.3999999999
2017-10-13,579651.6100000001
2017-10-16,589239.6499999999
2017-10-18,584663.54
2017-10-19,578126.24
2017-10-20,585753.09
2017-10-23,585317.27
2017-10-25,582702.35
2017-10-26,577254.6
2017-10-27,578344.1499999999
2017-10-31,573985.95
2017-11-02,568974.02
2017-11-03,567448.6499999999
2017-11-07,577036.69
2017-11-08,580523.25
2017-11-09,565705.37
2017-11-10,564397.9099999999
2017-11-13,563308.3600000001
2017-11-14,537594.98
2017-11-15,509920.41
2017-11-16,511227.87000000005
2017-11-17,521905.4599999999
2017-11-20,524084.56000000006
2017-11-21,518418.9
2017-11-22,508395.04000000004
2017-11-23,496627.89999999997
2017-11-24,499460.73000000004
2017-11-27,492051.79
2017-11-29,474618.99
2017-11-30,464813.0399999999
2017-12-01,493359.25
2017-12-04,506869.67000000004
2017-12-05,514714.42999999993
2017-12-06,522559.18999999994
2017-12-07,444547.4099999999
2017-12-08,436266.82999999996
2017-12-11,477669.73000000004
2017-12-12,471786.1599999999
2017-12-13,445419.05000000005
2017-12-14,448905.61
2017-12-18,392249.01
2017-12-19,402054.95999999996
2017-12-20,410335.5399999999
2017-12-21,419051.93999999994
2017-12-25,599263.51
2018-09-28,580987.2084606654
2018-10-01,601021.1853706464
2018-10-02,601688.9846009793
2018-10-03,598016.0888341493
2018-10-04,587331.3011488263
2018-10-05,567965.123469178
2018-10-08,559617.6330900192
2018-10-10,547597.2469440304
2018-10-11,542922.6523317017
2018-10-12,547263.3473288642
2018-10-15,562288.83001135
2018-10-19,556839.6411560619
2018-10-22,550709.303693863
2018-10-23,541513.7975005644
2018-10-24,543897.8176247529
2018-11-19,547797.4464374407
2018-11-20,534935.5128096283
2018-11-21,544650.377571061
2018-11-22,540819.1632989467
2018-11-23,538424.6543788753
2018-11-26,538150.9962165813
2018-11-27,531583.2003215282
2018-11-28,564080.1070939265
2018-11-29,575984.2371537103
2018-11-30,586246.418239731
2018-12-03,579541.7932635308
2018-12-04,575642.1644508429
2018-12-05,579610.2078041042
2018-12-06,572426.68104389
2018-12-07,563053.8889853245
2018-12-10,549576.2244923508
2018-12-11,554159.9987107733
2018-12-12,543555.7449218855
2019-01-25,560000.3282331437
2019-01-28,558238.4085926518
2019-01-29,560822.5573987064
2019-01-30,560881.2880533896
2019-01-31,564405.1273343734
2019-02-01,559824.1362690945
2019-02-04,565990.8550108162
2019-02-05,584373.5499266156
2019-02-06,581437.0171924623
2019-02-07,566167.0469748656
2019-02-08,560293.9815065588
2019-02-11,569690.8862558493
2019-02-12,576151.2582709865
2019-02-13,575563.9517241559
2019-02-14,553128.841635225
2019-02-15,569984.5395292647
2019-02-18,569749.6169105323
2019-02-19,566754.3535216962
2019-02-20,575857.6049975712
2019-02-21,575681.4130335219
2019-02-22,572040.112443172
2019-02-25,568809.9264356033
2019-02-26,573802.0320836639
2019-02-28,582552.8996314404
2019-03-01,581495.7478471453
2019-03-05,577619.524638063
2019-03-06,580967.1719549977
2019-03-07,577325.8713646478
2019-03-11,576268.7195803527
2019-03-12,582024.3237392929
2019-03-14,578500.484458309
2019-03-15,587310.0826607688
2019-03-19,578206.8311848937
2019-03-20,579087.7910051397
2019-03-25,571041.6913135599
2019-03-27,570571.8460760952
2019-03-28,569044.8490543356
2019-03-29,560411.4428159251
2019-04-01,548724.0425339952
2019-04-02,546785.930929454
2019-04-03,543614.4755765685
2019-04-04,534276.3014819613
2019-06-24,543634.5702889026
2019-06-25,540231.5634500148
2019-06-26,541649.4829662181
2019-06-27,552425.6712893627
2019-06-28,559969.0031155638
2019-07-01,577097.4708712989
2019-07-02,597005.0608787922
2019-07-03,618273.8536218406
2019-07-04,653381.5408430326
2019-07-05,646575.5271652571
2019-07-08,659109.9356884938
2019-07-09,657351.7154884016
2019-07-10,674933.9174893219
2019-07-12,670963.7428439527
2019-07-15,674990.6342699698
2019-07-16,656274.0966560871
2019-07-17,659280.0860304381
2019-07-18,661321.8901337708
2019-07-19,670396.5750374715
2019-07-22,665292.0647791399
2019-07-23,664498.0298500659
2019-07-24,663533.8445790478
2019-07-25,663306.9774564552
2019-07-26,664384.5962887696
2019-07-29,674196.5993408961
2019-07-30,673515.9979731184
2019-07-31,685596.67225117
2019-08-01,687922.0602577432
2019-08-02,668127.9038115462
2019-08-05,666199.5332695099
2019-08-06,669262.2394245089
2019-08-07,673232.4140698778
2019-08-08,676862.288031358
2019-08-09,669545.8233277495
2019-08-12,669489.1065471014
2019-08-13,653041.2401591438
2019-08-14,623888.8149060055
2019-08-15,612658.8923376759
2019-08-16,595530.4245819408
2019-08-19,612545.4587763797
2019-08-20,616345.4830798043
2019-08-21,633247.0837129466
2019-08-23,634438.1361065574
2019-08-26,640336.6812939628
2019-08-27,649297.9326363673
2019-08-28,648277.030584701
2019-08-29,656727.8309012724
2019-08-30,659620.3867143268
2019-09-02,655309.9113850691
2019-09-03,659563.6699336787
2019-09-04,671644.3442117303
2019-09-05,695919.1263291294
