time,equity
2021-10-13,2970613.0135940965
2021-10-14,3070138.9038075297
2021-10-15,2997399.824135775
2021-10-18,3017573.9910709304
2021-10-19,3112952.9691921375
2021-10-20,3106452.40429081
2021-10-21,3143102.1408896754
2021-10-22,3198581.099961353
2021-10-25,3155767.0345767452
2021-10-26,3064310.8111373745
2021-10-27,3173587.5487027992
2021-10-28,3160250.182784558
2021-10-29,3136825.7333987383
2021-11-01,3173699.627407995
2021-11-02,3160362.261489752
2021-11-03,3154982.4836403783
2021-11-05,3251818.484929124
2021-11-08,3332403.0739645506
2021-11-09,3319401.944161895
2021-11-10,3390459.8432557196
2021-11-11,3540196.9933966515
2021-11-12,3582114.429139696
2021-11-15,3532351.48403298
2021-11-16,3538291.655408331
2021-11-17,3539076.206344698
2021-11-18,3544568.062899268
2021-11-19,3543223.118436924
2021-11-22,3342714.314842519
2021-12-21,3285260.8099136474
2021-12-22,3290690.481808024
2021-12-23,3265309.9224877967
2021-12-24,3286649.7957470925
2021-12-27,3295741.339384189
2021-12-28,3274148.9232460847
2021-12-29,3231847.9910457064
2021-12-30,3306095.597415326
2022-01-24,3296431.218764962
2022-01-25,3252136.1499507916
2022-01-26,3196029.062786175
2022-01-27,3168512.4291288876
2022-01-28,3171733.888679009
2022-01-31,3284619.2004145165
2022-02-01,3279652.783608079
2022-02-02,3308780.1470404277
2022-02-03,3279250.1011643135
2022-02-04,3254686.4720946373
2022-02-07,3243277.136187957
2022-02-08,3236297.3071626937
2022-02-09,3280995.0584206297
2022-02-10,3303947.957715245
2022-02-11,3299249.995871318
2022-02-14,3437370.0740827774
2022-02-15,3381397.214399416
2022-02-16,3467302.802402655
2022-02-17,3582738.436282009
2022-02-18,3462873.295521239
2022-02-22,3495087.891022454
2022-02-24,2634958.191140015
2022-04-01,2587977.9114816235
2022-04-04,2681214.1052530124
2022-04-05,2797423.0348926014
2022-04-06,2784591.4166599126
2022-04-07,2893246.2484689676
2022-04-08,2823086.2713579778
2022-04-11,2976134.3630204466
2022-04-12,2979652.709955216
2022-04-13,2908975.3288832307
2022-04-14,2766999.681986066
2022-04-15,2877724.1296391026
2022-04-18,2836331.8127594627
2022-04-19,2825983.733539553
2022-07-12,2771384.2259673583
2022-07-13,2721778.5757950596
2022-07-14,2725440.7378883166
2022-07-15,2789695.036433643
2022-07-18,2755237.420374362
2022-07-19,2751408.796367775
2022-07-20,2724608.4283216675
2022-07-21,2642709.166963375
2022-07-22,2570631.1584915454
2022-07-25,2557147.7435118263
2022-07-26,2664349.215696257
2022-07-27,2716618.2564818338
2022-07-28,2745582.62940123
2022-07-29,2879251.5458051083
2022-08-01,2840299.458085921
2022-08-02,2696642.82688225
2022-08-03,2602591.8458508784
2022-08-04,2503047.6216796213
2022-08-05,2418817.893534711
2022-08-15,2451019.2646535365
2022-08-16,2568554.2692372487
2022-08-17,2529912.6238946584
2022-08-18,2516871.068591534
2022-08-19,2541183.1037862473
2022-08-22,2496101.1842198917
2022-08-23,2518642.1440030695
2022-08-24,2546979.3505876358
2022-08-25,2576926.6257281434
2022-08-26,2640041.3131210413
2022-08-29,2640363.326832229
2022-08-30,2634567.0800308404
2022-08-31,2679648.999597196
2022-09-01,2665158.382593725
2022-09-02,2698486.8017017087
2022-09-05,2678038.9310412547
2022-09-06,2592705.297576368
2022-09-07,2566944.2006813074
2022-09-12,2601862.851771649
2022-09-13,2560422.5965058464
2022-09-14,2551039.897200382
2022-09-15,2537904.1181727313
2022-09-16,2513509.0999785233
2022-10-07,2318047.4385063727
2022-10-12,2274188.7743110615
2022-10-13,2282916.866688238
2022-10-14,2234475.9539949084
2022-10-17,2336158.230189014
2022-10-18,2431294.4371002372
2022-10-19,2472098.2689635376
2022-10-20,2594073.359934578
2022-10-21,2728267.7802336663
2022-10-24,2711902.6070264606
2022-10-25,2753361.0458180485
2022-10-26,2668698.5497594373
2022-10-27,2669789.561306584
2022-10-28,2632258.7640847256
2022-10-31,2639459.4402958965
2022-11-01,2643387.081865626
2022-11-02,2575526.1636330783
2022-11-03,2578799.1982745198
2022-11-07,2696846.647675832
2022-11-08,2840860.1718992433
2022-11-09,2808566.23010369
2022-11-10,2930977.7256935895
2022-11-11,2938833.0088330484
2022-11-14,2916576.373271249
2022-11-15,2829295.449499484
2022-11-16,2895628.951566025
2022-11-17,2869662.8767439257
2022-11-18,2869881.0790533544
2022-11-21,2805729.600081107
2022-11-22,2942542.4480933486
2022-11-23,3116667.891018019
2022-11-24,3085028.556150754
2022-11-25,3058844.279019225
2022-11-28,3121031.9372066073
2022-11-29,3158780.936737896
2022-11-30,3203076.005552066
2022-12-01,3284465.4669692363
2022-12-02,3275519.172282631
2022-12-05,3250207.7043888187
2022-12-06,3222059.606472425
2022-12-07,3252826.1321019717
2022-12-08,3230787.698849601
2022-12-09,3238861.1842984892
2022-12-15,3123759.4660744746
2022-12-22,3086970.060790336
2023-01-17,3049838.4414141197
2023-01-18,3059590.1798361563
2023-01-19,3063153.315028824
2023-01-20,3066903.9836526844
2023-01-23,3085469.793340792
2023-01-24,3164608.9013042436
2023-01-25,3215055.3942951644
2023-01-26,3288756.032754018
2023-01-27,3289506.16647879
2023-01-30,3471226.0613048193
2023-01-31,3555803.6387728686
2023-02-01,3646569.819470287
2023-02-02,3544926.699763674
2023-02-03,3469538.260424083
2023-02-06,3504794.545488369
2023-02-07,3418341.6337083904
2023-02-08,3458473.787983695
2023-02-09,3488104.070112191
2023-02-10,3494105.1399103673
2023-02-13,3510420.5484241596
2023-02-14,3566117.9774884842
2023-02-15,3774842.686406308
2023-02-16,3755339.209562234
2023-02-17,3665323.162589588
2023-02-20,3569493.579249958
2023-02-21,3554115.8378921314
2023-02-22,3636818.0810482497
2023-02-24,3619940.072240879
2023-02-27,3586184.0546261366
2023-02-28,3619752.5388096855
2023-03-01,3563304.976020589
2023-03-02,3601936.8628463494
2023-03-03,3556928.8393600266
2023-03-06,3539113.1633966905
2023-03-07,3570618.7798371166
2023-03-09,3580745.5851215394
2023-03-10,3549427.5021123057
2023-03-13,3392274.486772561
2023-03-14,3336159.6993560176
2023-03-15,3346624.8365591033
2023-03-16,3329122.7967539434
2023-03-17,3398409.22237437
2023-03-20,3401115.7233751677
2023-03-21,3361600.8087635175
2023-03-22,3425835.0991824553
2023-03-24,3421143.8307810724
2023-03-27,3397146.188573998
2023-03-28,3411761.293978306
2023-03-29,3404002.657776019
2023-03-30,3394439.6875732
2023-03-31,3398950.52257453
2023-04-03,3341753.134757667
2023-04-04,3296644.7847443684
2023-04-05,3287832.1026148233
2023-04-06,3250717.1528769354
2023-04-07,3254276.12066002
2023-04-10,3231735.9913671482
2023-04-11,3247836.0837191995
2023-04-12,3229532.8208347615
2023-04-13,3158353.4651730587
2023-04-14,3143017.397911052
2023-04-17,3308838.6251814966
2023-04-18,3330404.969768693
2023-04-19,3258836.6558793294
2023-04-20,3327050.2050551283
2023-04-21,3317944.415118312
2023-04-24,3368265.885821771
2023-04-25,3369224.390025646
2023-04-27,3382962.9502811935
2023-04-28,3324813.6952460865
2023-05-02,3342705.773718427
2023-05-03,3387595.7205999247
2023-05-04,3305963.11256987
2023-05-05,3338232.754100342
2023-05-08,3327689.207857712
2023-05-10,3252446.6278534937
2023-05-11,3349255.552444909
2023-05-12,3344622.7821261776
2023-05-15,3326570.952953191
2023-05-16,3325931.950150607
2023-05-17,3346539.790533928
2023-05-18,3381844.695376673
2023-05-19,3433763.6730865897
2023-05-22,3504373.4827720774
2023-05-23,3472742.844044189
2023-05-24,3448780.2389473044
2023-05-25,3472423.3426428973
2023-05-26,3425296.885952357
2023-05-29,3242701.8351140935
2023-05-30,3326091.7008512532
2023-05-31,3352012.371057698
2023-06-01,3361021.384483108
2023-06-02,3338103.7187518007
2023-06-05,3221776.808557026
2023-06-06,3188395.0860621543
2023-06-07,3179693.689203302
2023-06-08,3172732.5717162197
2023-06-09,3180326.518065764
2023-06-13,3166087.868660369
2023-06-14,3154380.534704821
2023-06-15,3136977.740987116
2023-06-16,3067050.151685063
2023-06-19,3060727.419606553
2023-06-20,3155855.7976968735
2023-06-21,3240063.09310613
2023-06-22,3205144.3682179917
2023-06-23,3117200.91294416
2023-06-26,3102831.0673111808
2023-06-27,3125966.5187802766
2023-06-28,3121655.5650903834
2023-06-29,3103549.55959283
2023-06-30,3101825.178116872
2023-07-03,3126828.7095182557
2023-07-05,3089467.1108725104
2023-07-06,3108722.7040207023
2023-07-07,3128121.995625224
2023-07-10,3057134.958198307
2023-07-11,3115620.229924532
2023-07-12,3110447.0854966594
2023-07-13,3123667.3434790005
2023-07-14,3096364.63677634
2023-07-17,3001811.0525113377
2023-07-18,3071449.701415701
2023-07-19,3078709.3289076616
2023-07-20,3101160.399114281
2023-07-21,3107747.838875504
2023-07-24,3101967.0243911655
2023-07-25,3133828.7228281028
2023-07-26,3126300.220243848
2023-07-27,3138265.161850969
2023-07-28,3145121.476704487
2023-07-31,3200778.6208095187
2023-08-01,3172008.9859339707
2023-08-02,3175907.6747722453
2023-08-03,3181554.051710437
2023-08-04,3128316.783436059
2023-08-07,3123745.906867047
2023-08-08,3160044.04432685
2023-08-09,3159775.169234555
2023-08-10,3108151.1515139467
