time,equity
2017-11-23,1050852.2
2017-11-24,1046674.2
2017-11-27,1055030.2
2017-11-28,1056074.7
2017-11-30,1026201.9999999999
2017-12-01,1027873.2
2017-12-04,1017010.4
2017-12-05,981288.4999999999
2017-12-06,1005938.7
2017-12-07,998627.2
2017-12-08,984839.7999999999
2017-12-11,978154.9999999999
2017-12-12,975230.4
2017-12-13,896475.1
2017-12-15,974603.7
2017-12-18,979826.2
2017-12-19,970007.9
2017-12-20,959353.9999999999
2017-12-21,932405.9
2017-12-22,925094.4
2017-12-25,911515.9
2017-12-26,917991.7999999999
2017-12-27,921334.2
2017-12-28,920289.7
2017-12-29,959980.7
2018-01-10,929440.8339909
2018-01-11,918067.36664958
2018-01-12,911959.3934477599
2018-01-15,923332.8607890799
2018-01-16,945447.9361749799
2018-03-07,940221.4172518998
2018-03-09,953890.7744353398
2018-03-12,970776.4509560597
2018-03-13,991079.4667726398
2018-03-14,980827.4488850597
2018-03-15,972585.6305832799
2018-03-16,960926.4729856398
2018-03-19,946453.0359678798
2018-03-20,940824.4771276398
2018-03-21,919717.3814767398
2018-03-22,897605.1860329398
2018-03-23,893986.8267784998
2018-03-26,883131.7490151798
2018-03-27,870467.4916246398
2018-03-28,913686.7827193398
2018-04-04,905794.5893884999
2018-04-05,910246.5958828198
2018-04-06,882320.3733275399
2018-04-09,720833.9559426599
2018-04-10,738844.3458514999
2018-04-11,725690.6903000999
2018-04-12,728523.7853419398
2018-04-13,718607.9526954999
2018-04-16,716786.6773114599
2018-04-17,740260.8933724198
2018-04-18,752605.0931975798
2018-04-19,764139.8372964999
2018-04-20,767175.2962698998
2018-04-23,789435.3287414998
2018-04-24,790649.5123308599
2018-04-25,798946.4335248199
2018-04-26,793482.6073726999
2018-04-27,796922.7942092199
2018-04-28,798744.06959326
2018-04-30,808659.9022396998
2018-05-02,779317.1321634998
2018-05-03,781947.8632737799
2018-05-04,800565.3449772998
2018-05-07,804814.98754006
2018-05-08,797529.8860038999
2018-05-11,782959.6829315799
2018-05-14,786399.8697680999
