time,equity
2022-09-13,710966.861191545
2022-09-14,699954.4786310346
2022-09-15,709014.3110921638
2022-09-16,707296.0670047082
2022-09-19,703703.3748218467
2022-09-21,619197.0065206243
2022-09-22,627944.4309658525
2022-09-23,618181.680468946
2022-09-26,580614.6165568498
2022-09-28,586977.9503369534
2022-09-29,583234.8128192454
2022-09-30,595587.1666276816
2022-10-03,612356.422707013
2022-10-04,614901.7562190543
2022-10-05,616174.4229750751
2022-10-06,606966.3046815137
2022-10-07,582111.8715639331
2022-10-10,606067.9516772637
2022-10-11,626280.8942728864
2022-10-12,623136.6587580118
2022-10-13,628601.6395338654
2022-10-14,621639.4037509287
2022-10-17,632644.2280529899
2022-10-18,636761.6793224687
2022-10-19,631446.4240473234
2022-10-20,657798.1121719872
2022-10-21,665658.7009591737
2022-10-24,666631.9167137778
2022-10-25,686096.231805859
2022-10-26,692684.1538370249
2022-10-27,709228.821665294
2022-10-28,705710.2723986486
2022-10-31,704961.6448951069
2022-11-01,705635.4096482943
2022-11-02,701143.6446270449
2022-11-03,703688.9781390863
2022-11-07,709153.9589149398
2022-11-08,705261.0958965236
2022-11-09,695454.0756001289
2022-11-10,702790.6251348364
2022-11-14,699421.8013688993
2022-11-15,685422.4670526716
2022-11-16,699870.9778710242
2022-11-17,693807.0950923373
2022-11-18,694106.546093754
2022-11-21,691486.3498313584
2022-11-22,693357.9185902125
2022-11-23,702491.1741334198
2022-11-24,700245.2916227949
2022-11-25,700993.9191263366
2022-11-28,694256.2715944622
2022-11-29,690962.3105788793
2022-11-30,692833.8793377333
2022-12-01,690587.9968271086
2022-12-02,687294.0358115255
2022-12-05,693507.6440909207
2022-12-06,691186.8988299419
2022-12-07,689539.9183221502
2022-12-08,687368.8985618798
2022-12-09,688117.5260654213
2022-12-12,688192.3888157754
2022-12-14,689240.4673207337
2022-12-15,678834.5450215057
2022-12-16,687668.3495632964
2022-12-19,694405.9970951705
2022-12-20,612206.6972063046
2022-12-21,606891.4419311595
2022-12-22,604945.0104219513
2022-12-23,602399.6769099099
2022-12-26,602324.8141595558
2022-12-27,605094.7359226596
2022-12-28,603148.3044134515
2022-12-29,604121.5201680555
2022-12-30,611233.4814517007
2023-05-16,616134.9627394619
2023-05-17,617466.2292620636
2023-05-18,614803.6962168601
2023-05-19,615227.2810195062
2023-05-22,616619.0596567716
2023-05-23,626664.0706909489
2023-05-24,628963.5310481702
2023-05-25,630355.3096854357
2023-05-26,641610.5630128873
2023-05-29,670898.426510127
2023-05-30,669869.7205608437
2023-05-31,674589.6655046138
2023-06-01,688507.451877269
2023-06-02,652079.1588497105
2023-06-05,625877.4132003204
2023-06-06,623820.001301754
2023-06-07,617950.3261793733
2023-06-08,613593.4539235856
2023-06-09,615045.744675515
2023-06-13,637677.2755597456
2023-06-14,635498.8394318518
2023-06-15,642336.708388852
2023-06-16,637253.6907570995
2023-06-19,629205.5795068251
2023-06-20,623941.0255310816
2023-06-21,620854.9076832319
2023-06-22,622307.1984351611
2023-06-23,609357.6058971254
2023-06-26,611596.554139683
2023-06-27,622428.2226644886
2023-06-28,618797.4957846655
2023-06-29,620733.8834539045
2023-06-30,615287.7931341698
2023-07-03,617284.6929180726
2023-07-04,631020.9429467366
2023-07-05,641852.6114715423
2023-07-06,647722.2865939228
2023-07-07,658917.0278067107
2023-07-10,658493.4430040646
2023-07-11,658856.515692047
2023-07-12,666238.9936810207
2023-07-13,665996.9452223659
2023-07-14,667933.3328916047
2023-07-17,666602.0663690029
2023-07-18,670777.4022807995
2023-07-19,668417.4298089145
2023-07-20,653410.4253723123
2023-07-21,666844.1148276578
2023-07-24,671745.5961154191
2023-07-25,682395.7282962336
2023-07-26,681488.0465762776
2023-07-27,686571.06420803
2023-07-28,714164.5884946856
2023-07-31,719247.6061264379
2023-08-01,727719.3021793586
2023-08-02,735162.2922829959
2023-08-03,745509.8638904918
2023-08-04,739216.603965465
2023-08-07,732620.7834671197
2023-08-08,741818.624896005
2023-08-09,747506.7636743943
2023-08-10,757249.2141352531
2023-08-11,761182.5015883949
2023-08-14,742181.6975839873
2023-08-15,742665.794501297
2023-08-16,738187.8980161819
2023-08-17,746357.0334957837
2023-08-18,760335.3319831027
2023-08-21,758883.0412311734
2023-08-22,800152.3034318294
2023-08-23,776673.6029423068
2023-08-24,794706.2131120948
2023-08-25,795250.8221440682
2023-08-28,806869.1481595022
2023-08-29,821089.495105476
2023-08-30,828048.3882918035
2023-08-31,827201.2186865115
2023-09-01,825869.9521639098
2023-09-04,829621.7032730603
2023-09-05,837609.3024086711
2023-09-06,831739.6272862904
2023-09-07,807413.7571914757
2023-09-08,802391.2516743869
2023-09-11,781938.1569180503
2023-09-12,814977.7715244405
2023-09-13,800575.8882344755
2023-09-14,789562.6833656786
2023-09-15,793677.5071628115
2023-09-18,790409.8529709708
2023-09-19,768383.4432333773
2023-09-20,777944.3573502448
2023-09-21,772619.2912598376
2023-09-22,786658.1018618202
2023-09-25,781090.9873127581
2023-09-26,773466.4608651297
2023-09-27,786052.9807151831
2023-09-28,804872.2483755994
2023-09-29,808684.5115994137
2023-10-02,813888.5534604935
2023-10-03,818063.88937229
2023-10-04,806687.611815511
2023-10-05,814070.0898044846
2023-10-06,823207.4191187061
2023-10-09,831255.5303689806
2023-10-10,830045.2880757063
2023-10-11,834523.1845608215
2023-10-12,862298.2451914683
2023-10-13,877305.2496280703
2023-10-16,888318.4544968671
2023-10-17,894309.1538485752
2023-10-18,906835.1615839648
2023-10-19,906593.11312531
2023-10-20,907258.7463866109
2023-10-23,903749.0437361153
2023-10-24,901510.0954935577
2023-10-25,900723.4380029293
2023-10-26,875429.374073495
2023-10-27,886261.0425983007
2023-10-30,877789.3465453801
2023-10-31,865989.484185955
2023-11-01,876821.1527107606
2023-11-02,878454.979806681
2023-11-03,876579.1042521057
2023-11-06,893280.447899292
2023-11-07,888136.918152876
2023-11-08,883477.4853237696
2023-11-09,879241.6372973094
2023-11-10,882690.8278331412
2023-11-13,881359.5613105395
2023-11-14,871980.1835376631
2023-11-15,874884.7650415216
2023-11-16,864174.1207460435
2023-11-17,875066.3013855128
2023-11-20,871314.5502763622
2023-11-21,873069.40160161
2023-11-22,883961.5822410794
2023-11-23,878999.5888386545
2023-11-27,874703.2286975305
2023-11-29,872222.231996318
2023-11-30,876700.1284814331
2023-12-01,869015.0899191409
2023-12-04,863811.0480580612
2023-12-05,877849.8586600438
2023-12-06,864476.681319362
2023-12-07,858909.5667703
2023-12-08,864718.7297780169
2023-12-11,844991.7803976446
2023-12-12,849530.1889974235
2023-12-13,853039.8916479193
2023-12-14,830831.9455663345
2023-12-15,794524.6767681036
2023-12-18,814312.1382631395
2023-12-19,812557.2869378916
2023-12-20,815703.9169004051
2023-12-21,811710.1173325996
2023-12-22,815401.3563270865
2023-12-25,816793.134964352
2023-12-26,820060.7891561928
2023-12-27,819697.7164682106
2023-12-28,819576.692238883
2023-12-29,816188.0138177148
2024-12-28,817063.3754625343
2024-12-30,844724.8034388304
2025-08-25,841321.4072057754
2025-08-26,841922.0065410204
2025-08-27,847661.0668555838
2025-08-28,841054.4741678886
2025-08-29,862008.7176419924
2025-08-30,861808.5178635773
2025-08-31,863943.9821666707
2025-09-01,853933.9932459205
2025-09-02,849462.8648613188
2025-09-03,857003.7231816173
2025-09-04,866479.846026594
2025-09-05,867547.5781781407
2025-09-06,868148.1775133857
2025-09-07,869215.9096649325
2025-09-08,866613.3125455374
2025-09-10,876289.6351689291
2025-09-11,888168.155354886
2025-09-12,864344.3817235007
2025-09-13,861474.8515662191
2025-09-14,870617.3081138374
2025-09-15,860607.3191930873
2025-09-16,854000.7265053921
2025-09-17,855268.658435354
2025-09-18,847994.7331529421
2025-09-19,836449.8792643436
2025-09-22,840387.1415731721
2025-09-23,823236.6938889535
2025-09-24,829776.5533171769
2025-09-25,820967.7630669167
2025-09-26,834981.747555967
2025-09-27,834114.2151828352
2025-09-28,834047.4819233636
2025-09-29,816963.7674986167
2025-09-30,815562.3690497117
2025-10-01,811024.5074056382
2025-10-02,808088.2439888848
2025-10-03,793073.2606077597
