time,equity
2021-06-18,1180693.9145150057
2021-06-21,1180255.2430408336
2021-06-22,1156895.9870411798
2021-06-23,1195888.0605350488
2021-06-24,1186454.4943671774
2021-06-25,1183834.0593205462
2021-06-28,1163499.4833586898
2021-06-29,1159411.6046859454
2021-06-30,1197460.3215630276
2021-07-01,1218947.8889454016
2021-07-02,1188655.6598063472
2021-07-05,1189703.8338249996
2021-07-06,1197041.0519555665
2021-07-07,1216432.2713006358
2021-07-08,1218214.1671323448
2021-07-09,1211401.0360111045
2021-07-12,1213811.8362540046
2021-07-13,1207522.7921420902
2021-07-14,1222197.228403224
2021-07-15,1235823.4906457048
2021-07-16,1233831.9600102655
2021-07-19,1274815.564139574
2021-07-20,1267268.7112052771
2021-07-21,1258044.7798411357
2021-07-22,1254376.1707758524
2021-07-23,1264438.6413549152
2021-07-26,1256367.7014112917
2021-07-27,1259512.223467249
2021-07-28,1253118.3619534697
2021-07-29,1253642.4489627958
2021-07-30,1273557.7553171914
2021-08-03,1259931.4930747102
2021-08-04,1275654.1033544962
2021-08-05,1266220.5371866245
2021-08-06,1272719.2161022695
2021-08-09,1272509.581298539
2021-08-10,1235718.6732438398
2021-08-11,1234071.8806547155
2021-08-12,1243074.3468085951
2021-08-13,1226935.7794351769
2021-08-16,1239780.7616303465
2021-08-17,1219140.9611799885
2021-08-18,1201465.3873900545
2021-08-19,1221556.2569773712
2021-08-20,1229900.0060956008
2021-08-23,1206076.4066396025
2021-08-24,1205747.0481217776
2021-08-25,1220019.250560855
2021-08-26,1234950.1700355818
2021-08-30,1218262.6717991226
2021-08-31,1230778.295476467
2021-09-01,1213322.2940317495
2021-09-02,1233813.6820321754
2021-09-03,1244339.3130269297
2021-09-07,1226199.395780651
2021-09-08,1245459.061005095
2021-09-09,1214106.1176164653
2021-09-10,1217241.4119553282
2021-09-13,1181185.5270584042
2021-09-14,1176647.8563293489
2021-09-15,1199547.2644271404
2021-09-16,1217170.3112120766
2021-09-17,1197436.719901998
2021-09-20,1166622.769834924
2021-09-21,1191949.304136629
2021-09-22,1237326.0114271834
2021-09-23,1263180.1818601738
2021-09-24,1296421.2581311613
2021-09-27,1325652.299804379
2021-09-28,1304546.8545529582
2021-09-29,1306762.9263043571
2021-09-30,1297159.948714961
2021-10-01,1305813.1812680436
2021-10-04,1333777.896226176
2021-10-05,1383481.2197932717
2021-10-06,1363958.6829357075
2021-10-07,1368074.2447597347
2021-10-08,1332300.5150585764
2021-10-11,1310034.2703183277
2021-10-12,1316154.8494412398
2021-10-13,1328396.0076870634
2021-10-14,1312355.869295984
2021-10-15,1301803.1466702735
2021-10-18,1314888.5227261547
2021-10-19,1306973.9807568716
2021-10-20,1305496.5995892722
2021-10-21,1327446.2626507499
2021-10-22,1324913.6092205793
2021-10-25,1281541.9192289098
2021-10-26,1290511.7334607635
2021-10-27,1316682.4855725253
2021-10-28,1310667.4336758703
2021-10-29,1321536.7379803518
2021-11-01,1309295.579734528
2021-11-02,1333988.9506786899
2021-11-03,1356044.1409664247
2021-11-05,1342325.6015530012
2021-11-08,1330823.133890977
2021-11-09,1320903.5746228097
2021-11-10,1334833.168488747
2021-11-12,1357204.9404552528
2021-11-15,1352245.160821169
2021-11-16,1352667.2697261972
2021-11-17,1356571.7770977104
2021-11-18,1367968.717533477
2021-11-19,1417777.5683268304
2021-11-22,1437827.7413156799
2021-11-23,1393611.8335139535
2021-11-24,1403425.8655558643
2021-11-25,1416933.3505167738
2021-11-26,1492385.3172906025
2021-11-29,1454184.461385531
2021-11-30,1469274.8547402967
2021-12-01,1461149.2583185
2021-12-02,1435717.1967905378
2021-12-03,1447219.664452562
2021-12-06,1444710.435227323
2021-12-07,1479839.6443806689
2021-12-08,1443204.89769218
2021-12-09,1451736.2770579923
2021-12-10,1436053.5944002487
2021-12-13,1353374.4914286248
2021-12-14,1324016.5094933286
2021-12-15,1298296.909934629
2021-12-16,1268437.0821542854
2021-12-17,1268879.775966678
2021-12-20,1256373.6757665905
2021-12-21,1272864.02027821
2021-12-22,1283267.3248694332
2021-12-23,1281939.2434322557
2021-12-24,1266334.286545421
2021-12-27,1288358.3037119464
2021-12-28,1319789.5643918118
2021-12-29,1310492.9943315699
2021-12-30,1325987.277765306
2022-02-01,1319553.0570986774
2022-02-02,1323114.8578248469
2022-02-03,1307718.686943986
2022-02-04,1314612.4948010878
2022-02-07,1309557.0357058796
2022-02-08,1310131.5196939716
2022-02-09,1330698.0464676586
2022-02-10,1308637.8613249327
2022-02-11,1258083.2703728527
2022-02-17,1209548.1580448095
2022-04-01,1244090.1266305957
2022-04-04,1227233.645960732
2022-04-05,1158426.044537846
2022-04-06,1119739.039721765
2022-04-07,1129410.7909257854
2022-04-08,1114350.4926223827
2022-04-11,1144609.2571035314
2022-04-12,1139358.8778784918
2022-04-13,1122640.5650829712
2022-04-14,1081052.0349056846
2022-04-15,1079670.3561622533
2022-04-18,1064057.386361478
2022-04-19,1064471.8899845073
2022-04-21,1072761.962445096
2022-04-22,1098599.354947264
2022-04-25,1074143.6411885275
2022-04-27,1100257.3694393816
2022-04-28,1105922.2522874507
2022-04-29,1130792.4696692168
2022-05-04,1095421.4938373717
2022-05-05,1097632.1798268622
2022-05-06,1084644.3996386065
2022-05-11,1082571.8815234595
2022-05-12,1036838.3151158784
2022-05-13,1036700.1472415351
2022-05-16,1047339.0735659574
2022-05-17,1091276.4576070772
2022-05-18,1116975.6822349024
2022-05-19,1104816.9092927056
2022-05-20,1062399.37186936
2022-05-23,1014869.6230953183
2022-05-24,993177.2668234444
2022-05-27,1018023.0860392996
2022-05-30,976444.3681678686
2022-05-31,955908.5379996616
2022-06-01,953246.4859408201
2022-06-02,934992.4146801918
2022-06-10,925599.4523013217
2022-06-14,930859.5112334889
2022-06-15,941003.9106026684
2022-06-16,959414.1168652535
2022-06-17,963046.0623184167
2022-06-20,976446.6886456046
2022-06-21,955155.973920166
2022-06-22,945888.2510396809
2022-06-23,947892.0830138398
2022-06-24,944385.3770590617
2022-06-27,943508.7005703672
2022-06-28,956533.6084024003
2022-06-29,962419.864826492
2022-06-30,907439.7250355065
2022-07-25,898368.9112657696
2022-07-26,926114.9298555531
2022-07-27,930650.3367404215
2022-07-28,918911.6365678207
2022-07-29,942122.2482727357
2022-08-01,928782.8162584169
2022-08-02,896234.6021434785
2022-08-03,881427.8326075843
2022-08-04,866354.274431404
2022-08-10,865971.7934011327
2022-08-11,849397.6154227053
2022-08-12,857557.2107351619
2022-08-15,856792.2486746189
2022-08-16,887645.7184498456
2022-08-17,877701.2116627891
2022-08-18,883565.9207936171
2022-08-19,879486.123137389
2022-08-22,891725.5161060739
2022-08-23,908044.706730987
2022-08-24,913654.4285083008
2022-08-25,907024.75731693
2022-08-26,922069.0111742717
2022-08-29,936858.2776780993
2022-08-30,921559.0364672432
2022-08-31,938643.1891526992
2022-09-01,952667.4935959838
2022-09-02,982246.0266036391
2022-09-06,958277.2153732978
2022-09-07,958914.6837570835
2022-09-08,954962.3797776123
2022-09-09,964141.9245041261
2022-09-12,967711.7474533258
2022-09-13,952412.5062424695
2022-10-07,893311.6620877365
2022-10-10,922696.0705579269
2022-10-11,954072.6423142318
2022-10-12,969677.921388796
2022-10-13,992255.7719647615
2022-10-14,994745.9760724048
2022-10-17,1040897.7588673929
2022-10-18,1014335.5817191981
2022-10-19,1022636.2620780091
2022-10-20,1032265.0512942297
2022-10-21,1033759.1737588156
2022-10-24,1041395.7996889217
2022-10-25,1103816.9159871787
2022-10-26,1131209.1611712545
2022-10-27,1141834.0320305326
2022-10-28,1135027.4741363076
2022-10-31,1108797.3242024651
2022-11-01,1103650.9023800027
2022-11-02,1108133.2697737606
2022-11-03,1112449.623560342
2022-11-07,1184499.52907482
2022-11-08,1168728.2363930794
2022-11-09,1157605.324712273
2022-11-10,1189645.9508972827
2022-11-11,1185329.597110701
2022-11-14,1165075.9370352027
2022-11-15,1123738.5488483247
2022-12-21,1127166.3585600758
2022-12-22,1125534.0682211467
2022-12-23,1120963.6552721453
2022-12-26,1150671.3394406547
2022-12-27,1160628.3105081222
2022-12-28,1159485.707270872
2022-12-29,1174176.320321234
2022-12-30,1193110.888252811
2023-01-12,1194827.7748210067
2023-01-13,1197574.7933301202
2023-01-16,1198433.236614218
2023-01-17,1213713.5270711607
2023-01-18,1204098.9622892644
2023-01-19,1219035.8754325677
2023-01-20,1230195.6381258403
2023-01-23,1218177.4321484698
2023-01-24,1229508.8834985618
2023-01-25,1224529.9124507941
2023-01-26,1235517.9864872473
2023-01-27,1228822.1288712837
2023-01-30,1226418.4876758098
2023-01-31,1215773.7909529954
2023-02-01,1223800.4444537163
2023-02-02,1220589.7830534282
2023-02-03,1219697.932664459
2023-02-06,1238426.7908328078
2023-02-07,1267501.1135131961
2023-02-08,1248237.1451114665
2023-02-09,1249485.7356560228
2023-02-10,1252339.6569007237
2023-02-13,1246631.8144113221
2023-02-14,1228081.3263207676
2023-02-15,1244491.3734777966
2023-02-16,1233967.5388879625
2023-02-17,1224870.664920479
2023-02-20,1217735.8618087273
2023-02-21,1197936.783173616
2023-02-22,1201673.2485423575
2023-02-24,1197257.425833845
2023-02-27,1215260.3953377805
2023-02-28,1217468.3066920366
2023-03-01,1227658.666788604
2023-03-02,1206089.07125087
2023-03-03,1218827.021371579
2023-03-06,1241075.9742490842
2023-03-07,1237509.3482152857
2023-03-09,1236490.312205629
2023-03-10,1242944.2069334548
2023-03-13,1234791.918856201
2023-03-14,1238358.5448899996
2023-03-15,1215939.7526775515
2023-03-16,1211693.769303982
2023-03-17,1191313.0491108473
2023-03-20,1149872.251384807
2023-03-21,1132814.5836376343
2023-03-22,1144084.8283991592
2023-03-23,1140886.5156965642
2023-03-24,1149415.3495701507
2023-03-27,1167691.4221564073
2023-03-28,1162360.9009854158
2023-03-29,1174392.648771368
2023-03-30,1176524.8572397646
2023-03-31,1160533.29372679
2023-04-03,1190993.4147038844
2023-04-04,1188252.003815946
2023-04-05,1187338.200186633
2023-04-06,1187642.8013964042
2023-04-07,1193430.224382052
2023-04-10,1198913.0461579289
2023-04-11,1183226.0838547254
2023-04-12,1175458.7530055665
2023-04-13,1177895.5626837339
2023-04-14,1170889.7348590023
2023-04-17,1160380.9931219048
2023-04-18,1156878.079209539
2023-04-19,1159619.4900974773
2023-04-20,1158401.0852583938
2023-04-21,1151547.5580385474
2023-04-24,1146521.6380773268
2023-04-25,1135215.659644699
2023-04-26,1137219.2507593418
2023-04-27,1130063.5682070456
2023-04-28,1142800.683150133
2023-05-02,1153677.3206296233
2023-05-03,1188024.596880645
2023-05-04,1182443.1644898541
2023-05-05,1186164.1194170483
2023-05-08,1179151.550515798
2023-05-10,1147666.5472856944
2023-05-11,1148954.5701451078
2023-05-12,1170363.0360573833
2023-05-15,1196463.7684709795
2023-05-16,1204968.5015046233
2023-05-17,1216845.801086091
2023-05-18,1214792.9344917636
2023-05-19,1213473.234538267
2023-05-22,1245292.6667503477
2023-05-23,1246172.4667193452
2023-05-24,1279018.3322285898
2023-05-25,1261862.232833136
2023-05-26,1269927.065882281
2023-05-29,1292068.6984353878
2023-05-30,1274619.3323836017
2023-05-31,1320368.9307714782
2023-06-01,1324474.6639601337
2023-06-02,1346323.0298569081
2023-06-05,1345296.596559744
2023-06-06,1355560.9295313829
2023-06-07,1348962.429763901
2023-06-08,1343976.8966062476
2023-06-09,1359666.6627200386
2023-06-13,1407615.761030409
2023-06-14,1403363.3945135872
2023-06-15,1413187.8275007273
2023-06-16,1409228.727640238
2023-06-19,1425211.7604103615
2023-06-20,1418026.727330214
2023-06-21,1412014.7608753971
2023-06-22,1429317.4935990174
2023-06-23,1452485.559449288
2023-06-26,1432396.793490509
2023-06-27,1428144.426973687
2023-06-28,1424625.2270976966
2023-06-29,1409815.2609529032
2023-06-30,1409082.0943120718
2023-07-03,1421692.5605343713
2023-07-04,1435329.4600538341
2023-07-05,1433863.1267721716
2023-07-06,1425505.027066694
2023-07-07,1408935.4609839055
2023-07-10,1423452.1604723665
2023-07-11,1419493.0606118774
2023-07-12,1395298.5614644426
2023-07-13,1391339.461603953
2023-07-14,1389203.4948362585
2023-07-17,1393902.6217251867
2023-07-18,1396323.3840619074
2023-07-19,1384361.9701628177
2023-07-20,1415262.2894021329
2023-07-21,1392193.8483110312
2023-07-24,1396750.5774154463
2023-07-25,1375248.5119539874
2023-07-26,1381656.4122570714
2023-07-27,1362147.9157787936
2023-07-28,1381181.3751569132
2023-07-31,1403525.0013834012
2023-08-01,1425454.8567538434
2023-08-02,1442695.3090890965
2023-08-03,1453039.5804902483
2023-08-04,1439936.8367154559
2023-08-07,1447246.788505603
2023-08-08,1456349.7473386168
2023-08-09,1470969.6509189117
2023-08-10,1476486.5956661925
2023-08-11,1514553.5144224314
2023-08-14,1489037.6449662566
2023-08-15,1507105.6390136017
2023-08-16,1470280.0328255014
2023-08-17,1438557.6005286358
2023-08-18,1428213.3291274838
2023-08-21,1430282.1834077141
2023-08-22,1424627.3150417514
2023-08-23,1466004.4006463587
2023-08-24,1451384.4970660643
2023-08-25,1454005.0458210225
2023-08-28,1435523.2809176317
2023-08-29,1400352.7581537152
2023-08-30,1404214.6194768115
2023-08-31,1402323.8369966531
2023-09-01,1409886.9669172873
2023-09-04,1430307.417703001
2023-09-05,1448332.87734718
2023-09-06,1459425.4678974438
2023-09-07,1423626.6529397736
2023-09-08,1406861.7149490337
2023-09-11,1429172.9482149058
2023-09-12,1396651.4895561775
2023-09-13,1413920.636208293
2023-09-14,1411021.436405383
2023-09-15,1394634.6549106748
2023-09-18,1409004.6017598803
2023-09-19,1442030.2690799846
2023-09-20,1478963.5535257503
2023-09-21,1532787.8281275996
2023-09-22,1517913.6726170182
2023-09-25,1500896.6302955905
2023-09-26,1507955.5515548494
2023-09-27,1477450.9275416231
2023-09-28,1462954.9285270737
2023-09-29,1459677.572228132
2023-10-02,1455736.607653144
2023-10-03,1464841.5947746679
2023-10-04,1451387.9570876404
2023-10-05,1453426.3870402202
2023-10-06,1452067.4337385003
2023-10-09,1501805.1245814506
2023-10-10,1492292.451469411
2023-10-11,1468782.5593496559
2023-10-12,1484274.626989263
2023-10-13,1527217.5513236139
2023-10-16,1545699.3162270049
2023-10-17,1557658.1052821404
2023-10-18,1595029.321079439
2023-10-19,1617995.6318785064
2023-10-20,1638787.6173948215
2023-10-23,1612695.7140017985
2023-10-24,1593398.5771173753
2023-10-25,1605085.575512167
2023-10-26,1584701.2759863676
2023-10-27,1553173.5593864645
2023-10-30,1573286.06825192
2023-10-31,1607667.5867854347
2023-11-01,1594213.9490984073
2023-11-02,1575868.0795251878
2023-11-03,1588778.1358915276
2023-11-06,1568529.7316959002
2023-11-07,1582119.2647130997
2023-11-08,1588370.4499010115
2023-11-09,1584429.4853260235
2023-11-10,1543117.3049537372
2023-11-14,1525069.116547137
2023-11-15,1508825.7469811968
2023-11-16,1540410.0766927474
2023-11-17,1513208.8784513713
2023-11-20,1517849.841184497
2023-11-21,1512951.0471884198
2023-11-22,1517205.2630271183
2023-11-23,1519654.6600251573
2023-11-24,1524682.36965271
2023-11-27,1526873.9353877972
2023-11-28,1496192.0150965767
2023-11-29,1487039.0052618007
2023-11-30,1464113.3795440227
2023-12-01,1441187.753826245
2023-12-04,1466618.9124093535
2023-12-05,1443192.1801185096
2023-12-06,1465240.8693334216
2023-12-07,1477643.2570168094
2023-12-08,1467370.5722689524
2023-12-11,1491674.2410626626
2023-12-12,1505329.3951787162
2023-12-13,1489544.5381271313
2023-12-14,1540031.0253635487
2023-12-15,1475388.2774380117
2023-12-18,1462484.7831815574
2023-12-19,1481452.9197385453
2023-12-20,1493324.134454483
2023-12-21,1489453.0861775468
2023-12-22,1506614.7335386307
2023-12-25,1508421.2227345344
2023-12-26,1520937.6121632948
2023-12-27,1534486.2811325716
2023-12-28,1527647.429176651
2023-12-29,1531002.3376833291
2024-01-12,1518853.8341338118
2024-01-15,1526248.5754248225
2024-01-16,1534171.5125223335
2024-01-17,1543811.0859909721
2024-01-18,1545923.8692169753
2024-01-19,1543282.8901844716
2024-01-22,1535359.9530869601
2024-01-23,1530210.0439735781
2024-01-24,1541170.1069584684
2024-01-25,1544075.1838942226
2024-01-26,1546055.9181686006
2024-01-31,1543150.8412328465
2024-02-01,1539189.3726840909
2024-02-02,1559069.9738897271
2024-02-05,1580551.6973401124
2024-02-06,1584687.9298057144
2024-02-07,1574414.062068574
2024-02-08,1569210.4147731387
2024-02-09,1574547.4889223026
2024-02-12,1572412.6592626371
2024-02-13,1582553.100146049
2024-02-14,1575348.0500446772
2024-02-15,1572946.3666775534
2024-02-16,1563206.2063553291
2024-02-19,1561204.8035493926
2024-02-20,1598964.6031547284
2024-02-21,1624982.8396319032
2024-02-26,1589758.1502474206
2024-02-27,1609371.897745598
2024-02-28,1608571.336623224
2024-02-29,1583220.2344146946
2024-03-01,1581713.8046645313
2024-03-04,1595545.5687342142
2024-03-05,1603899.4064396662
2024-03-06,1602803.8211668201
2024-03-07,1614581.3628499166
2024-03-11,1611568.5033495896
2024-03-12,1611294.607031378
2024-03-13,1592669.6573929929
2024-03-14,1599654.0135073871
2024-03-15,1600201.8061438105
2024-03-18,1597188.9466434834
2024-03-19,1645805.543126033
2024-03-20,1659637.3071957163
2024-03-21,1652789.8992404277
2024-03-22,1676344.9826066205
2024-03-25,1665799.974355476
2024-03-26,1671140.952560601
2024-03-27,1673058.2267880822
2024-03-28,1644709.9578531869
2024-04-01,1653718.0694076482
2024-04-02,1665486.731277186
2024-04-03,1677110.101024878
2024-04-04,1680451.8198273391
2024-04-05,1674785.4270753397
2024-04-08,1670136.079176263
2024-04-09,1652410.4403110326
2024-04-10,1666358.484008263
2024-04-11,1672315.4610039552
2024-04-12,1674930.7191971857
2024-04-15,1714450.1763393378
2024-04-16,1712561.378755338
2024-04-17,1698758.6271799542
2024-04-18,1683648.2465079543
2024-04-19,1701664.4696168771
2024-04-22,1695271.6162556463
2024-04-23,1688588.1786507235
2024-04-24,1701809.7617387234
2024-04-25,1691639.3132094932
2024-04-26,1687280.5495541086
2024-04-27,1687571.1337978006
2024-04-29,1681904.7410458012
2024-04-30,1685246.4598482624
2024-05-02,1684374.7071171857
2024-05-06,1693818.6950371854
2024-05-07,1691203.4368439545
2024-05-08,1695416.9083774926
2024-05-10,1692801.650184262
2024-05-13,1663597.9336931861
2024-05-14,1664585.5067511087
2024-05-15,1691108.8974496021
2024-05-16,1672486.09121449
2024-05-17,1670652.0269640621
2024-05-20,1670510.9450986444
2024-05-21,1678129.3658311907
2024-05-22,1684478.0497749788
2024-05-23,1674037.9917340826
2024-05-24,1651323.811401862
2024-05-28,1685465.6228329015
2024-05-29,1677988.2839657732
2024-05-30,1704088.429068014
2024-05-31,1731599.39282443
2024-06-03,1713823.0777818228
2024-06-04,1696893.2539317205
2024-06-05,1715939.3057630856
2024-06-06,1704370.5927988493
2024-06-07,1689274.8331991746
2024-06-10,1664454.2233006526
2024-06-11,1665636.157105344
2024-06-13,1687354.190766551
2024-06-14,1658987.7794539542
2024-06-17,1654260.044235188
2024-06-18,1618513.4361537888
2024-06-19,1672352.20506006
2024-06-20,1616908.486403196
2024-06-21,1631353.0341585367
2024-06-24,1638940.0693431597
2024-06-25,1606695.1698085102
2024-06-26,1614462.4039682792
2024-06-27,1610434.9492187693
2024-06-28,1626113.2552079323
2024-07-01,1659627.4322306383
2024-07-02,1648408.0939998615
2024-07-03,1650997.1720531173
2024-07-04,1614893.9169771555
2024-07-05,1599071.7733183668
2024-07-08,1586845.5714002121
2024-07-09,1688970.3168342097
2024-07-10,1752546.5668086142
2024-07-11,1682929.1347099452
2024-07-12,1680915.4073351903
2024-07-15,1736724.4231498255
2024-07-16,1711121.3179565135
2024-07-17,1729676.3773381836
2024-07-18,1710114.4542691363
2024-07-19,1690264.8558608382
2024-07-22,1715091.8959691788
2024-07-23,1710900.317769069
2024-07-24,1716381.6123384433
2024-07-25,1717026.4705230752
2024-07-26,1681398.0558221452
2024-07-29,1622715.9610206136
2024-07-30,1588054.8335966314
2024-07-31,1581606.2517503093
2024-08-01,1612398.230066498
2024-08-02,1617557.0955435557
2024-08-05,1652701.8666060115
2024-08-06,1645447.2120288992
2024-08-07,1605788.4336740177
2024-08-09,1630776.688328516
2024-08-12,1617879.5246358716
2024-08-13,1620458.9573744005
2024-08-14,1598856.2081892213
2024-08-15,1592246.4117967412
2024-08-16,1605304.7900355437
2024-08-19,1624650.53557451
2024-08-20,1631743.9756054643
2024-08-21,1633517.3356132032
2024-08-22,1650122.4338674827
2024-08-23,1640610.7756441573
2024-08-27,1566271.5792358394
2024-08-28,1571354.6600971818
2024-08-29,1584144.3474257207
2024-08-30,1560860.5576737653
2024-09-02,1492648.8919215573
2024-09-03,1447393.0752205732
2024-09-04,1418206.3528554458
2024-09-05,1416426.1033371873
2024-09-06,1422211.9142715267
2024-09-09,1465828.027468852
2024-09-10,1431854.932495425
2024-09-12,1449954.13593105
2024-09-13,1478289.7740966592
2024-09-16,1532587.384403533
2024-09-17,1537483.0705787435
2024-09-18,1514636.5350944302
2024-09-19,1521460.8249144198
2024-09-20,1567747.312389132
2024-09-23,1561664.7932017501
2024-09-24,1549796.463080029
2024-09-25,1521015.7625348552
2024-09-26,1521905.8872939846
2024-09-27,1526949.9275957162
2024-09-30,1537631.4247052653
2024-10-01,1530658.780758754
2024-10-02,1559736.189556971
2024-10-03,1559587.8354304493
2024-10-04,1553950.378622632
2024-10-07,1549203.0465739432
2024-10-08,1554247.0868756748
2024-10-09,1571901.227931735
2024-10-10,1566263.7711239173
2024-10-11,1582879.4332943272
2024-10-14,1571456.1655521705
2024-10-15,1564335.167479138
2024-10-16,1570120.978413477
2024-10-17,1598308.2624525647
2024-10-18,1595786.2423016988
2024-10-21,1604984.1981460329
2024-10-22,1621896.5685694853
2024-10-23,1651567.3938737882
2024-10-24,1649342.0819759653
2024-10-25,1689842.7585163391
2024-10-28,1753189.9705410257
2024-10-29,1730640.1433097557
2024-10-30,1740431.5156601756
2024-10-31,1755118.5741858059
2024-11-01,1724705.9782488951
2024-11-02,1687172.3842389518
2024-11-05,1700091.7474654927
2024-11-06,1723531.1636050737
2024-11-07,1755460.4470078102
2024-11-08,1777607.926824737
2024-11-11,1811198.2712137434
2024-11-12,1779638.1124746222
2024-11-13,1773362.9931931596
2024-11-14,1747339.70440827
2024-11-15,1772440.1815341208
2024-11-18,1742356.5214494616
2024-11-19,1697138.7501565688
2024-11-20,1735712.2775043834
2024-11-21,1699907.1851336847
2024-11-22,1696400.5008293379
2024-11-25,1719470.7923053037
2024-11-26,1729990.8452183437
2024-11-27,1643800.2362641362
2024-11-28,1646226.5687688969
2024-11-29,1657145.0650403195
2024-12-02,1696313.0040457398
2024-12-03,1700472.4311967576
2024-12-04,1640160.7375069954
2024-12-05,1692500.1958239726
2024-12-06,1682448.2468756791
2024-12-09,1702378.8353076407
2024-12-10,1680021.9143709186
2024-12-11,1694406.5999348564
2024-12-12,1682968.1752695565
2024-12-13,1676729.0345430295
2024-12-16,1698392.7176212484
2024-12-17,1687127.6024205745
2024-12-18,1662690.9679083433
2024-12-19,1598739.7754614407
2024-12-20,1767559.3460815866
2024-12-23,1800091.4616547858
2024-12-24,1808935.1435581797
2024-12-25,1838150.8784176067
2024-12-26,1829149.2736230802
2024-12-27,1866734.9217125045
2024-12-28,1882527.2108257082
2024-12-30,1914269.7119432471
2025-01-09,1974426.1162084918
2025-01-10,2012648.8181142902
2025-01-13,2068934.5690219859
2025-01-14,2085546.1230148012
2025-01-15,2062160.9256462744
2025-01-16,2066031.5790038237
2025-01-17,2038614.4510545165
2025-01-20,2094093.8158460557
2025-01-21,2079901.4202017086
2025-01-22,2086675.0635774198
2025-01-23,2089578.0535955816
2025-01-24,2100061.073105611
2025-01-27,2162959.190165786
2025-01-28,2103286.6175702354
2025-01-29,2100867.4592217673
2025-01-31,2129252.2505104616
2025-02-03,2153766.388441607
2025-02-04,2154572.774557763
2025-02-05,2144573.5867174277
2025-02-06,2124736.488259987
2025-02-07,2118124.1221075077
2025-02-10,2129704.305302937
2025-02-11,2152665.01336284
2025-02-12,2308198.8531773156
2025-02-13,2290029.945060348
2025-02-14,2244707.5039334097
2025-02-17,2337548.627827801
2025-02-18,2293623.795017551
2025-02-19,2300611.8366010003
2025-02-20,2308598.169839227
2025-02-21,2287035.0700960127
2025-02-24,2274656.2535767616
2025-02-25,2221347.479211595
2025-02-26,2169704.215209305
2025-02-27,2232209.7155515603
2025-02-28,2220013.520362828
2025-03-01,2205149.4074765593
2025-03-02,2214677.6849677567
2025-03-03,2284996.372852795
2025-03-04,2280803.9307566676
2025-03-05,2317392.5163228665
2025-03-06,2321013.2617695215
2025-03-07,2323871.745016881
2025-03-10,2329588.7115115994
2025-03-11,2329398.145961775
2025-03-12,2305196.3211341333
2025-03-13,2326349.097164592
2025-03-14,2317011.3852232182
2025-03-15,2311675.549828148
2025-03-16,2326877.7227455447
2025-03-17,2344468.808549962
2025-03-18,2326660.548846725
2025-03-19,2328615.1139361043
2025-03-20,2332741.4180136845
2025-03-21,2322968.592566786
2025-03-24,2265634.6832783157
2025-03-25,2264331.6398853953
2025-03-26,2298862.28979777
2025-03-27,2348160.764829901
2025-03-28,2372701.4153965563
2025-03-29,2397242.0659632124
2025-03-30,2423737.2816192475
2025-03-31,2399848.1527490513
2025-04-01,2468909.4525737995
2025-04-02,2454575.975251682
2025-04-03,2520162.49269531
2025-04-04,2613547.2691878937
2025-04-05,2619193.7905572127
2025-04-06,2586617.7057342185
2025-04-07,2572718.576209741
2025-04-08,2666972.048297604
2025-04-09,2593132.922698817
2025-04-10,2616370.529872553
2025-04-11,2571849.8806144614
2025-04-12,2601218.319394638
2025-04-13,2610057.36407605
2025-04-14,2562725.705459455
2025-04-15,2578407.8815071224
2025-04-16,2579548.4034014978
2025-04-17,2730382.4239326953
2025-04-18,2719832.59640972
2025-04-21,2749201.0351898964
2025-04-22,2752907.731346617
2025-04-23,2688753.3747879793
2025-04-24,2680199.460580161
2025-04-25,2737795.8162461384
2025-04-26,2741502.5124028595
2025-04-27,2743783.556191611
2025-04-28,2703295.0289412704
2025-04-29,2612053.2773912074
2025-04-30,2631727.28006919
2025-05-02,2738936.3381405137
2025-05-03,2724964.9449344105
2025-05-04,2716125.900252998
2025-05-05,2790259.8233874245
2025-05-06,2770015.559762254
2025-05-07,2725820.3363551926
2025-05-08,2692174.9404711067
2025-05-10,2700058.6688527735
2025-05-11,2720677.6507740566
2025-05-12,2767980.0210640593
2025-05-13,2764644.5975179696
2025-05-14,2661246.4675891823
2025-05-15,2681562.229188093
2025-05-16,2667614.09435899
2025-05-17,2701877.9907870046
2025-05-18,2713703.583359505
2025-05-19,2662459.3488786696
2025-05-20,2621827.825680847
2025-05-21,2639717.8247007835
2025-05-22,2673072.060161683
2025-05-23,2692174.940471107
2025-05-26,2733412.9043136733
2025-05-27,2734929.0059255324
2025-05-28,2646995.1124377074
2025-05-29,2666401.213069503
2025-05-30,2680201.9491307866
2025-05-31,2687729.623346032
2025-06-01,2626880.9234394636
2025-06-02,2752655.813452526
2025-06-03,2786844.000513433
2025-06-04,2732268.362452902
2025-06-05,2747637.3639756953
2025-06-06,2693061.7259151647
2025-06-07,2699021.1346689
2025-06-08,2697139.2161150896
2025-06-09,2671419.662546334
2025-06-10,2763006.3654984892
2025-06-11,2736345.8526528273
2025-06-13,2554427.059117725
2025-06-14,2630282.6764310733
2025-06-15,2588332.2214017217
2025-06-16,2507017.2982968823
2025-06-17,2626547.361942158
2025-06-18,2614479.4228241257
2025-06-19,2618789.4010805655
2025-06-20,2579424.933005078
2025-06-23,2529141.8533466086
2025-06-24,2547531.0939074205
2025-06-25,2557587.7098391145
2025-06-26,2557013.046071589
