time,equity
2023-07-27,911926.6117311593
2023-07-28,911199.9815036919
2023-07-31,937903.6423631212
2023-08-01,931182.312759047
2023-08-02,930092.3674178458
2023-08-03,983499.6891367042
2023-08-04,963699.0154382159
2023-08-07,947349.835320198
2023-08-08,968603.7694736214
2023-08-09,964425.6456656833
2023-08-10,1037270.3259692966
2023-08-11,1028187.4481259533
2023-08-14,997668.9785723196
2023-08-15,988041.1280583759
2023-08-16,972781.8932815593
2023-08-17,1011656.6104510685
2023-08-18,1015834.7342590062
2023-08-21,1012564.8982354028
2023-08-22,1007660.1441999973
2023-08-23,981683.1135680354
2023-08-24,1003663.6779489266
2023-08-25,1012019.9255648023
2023-08-28,1033092.2021613584
2023-08-29,1026007.5574435511
2023-08-30,1020921.1458512788
2023-08-31,1047261.4915969742
2023-09-01,1045989.888698906
2023-09-04,1064337.3019424595
2023-09-05,1053437.8485304476
2023-09-06,1035998.7230712284
2023-09-07,1000757.1570390565
2023-09-08,987859.4705015089
2023-09-11,968785.4270304884
2023-09-12,993854.1698781154
2023-09-13,968967.084587355
2023-09-14,966605.5363480859
2023-09-15,984044.6618073051
2023-09-18,976233.3868620296
2023-09-19,932635.5732139818
2023-09-20,927912.4767354433
2023-09-21,893760.8560444728
2023-09-22,912834.8995154937
2023-09-25,912653.2419586268
2023-09-26,926459.2162805084
2023-09-27,930637.3400884463
2023-09-28,937540.3272493873
2023-09-29,933725.5185551831
2023-10-02,919556.2291195677
2023-10-03,915196.447754763
2023-10-04,904296.994342751
2023-10-05,900845.5007622804
2023-10-06,913743.1872998279
2023-10-09,925369.2709393072
2023-10-10,920646.1744607689
2023-10-11,902662.0763309491
2023-10-12,914651.4750841623
2023-10-13,922099.4349157038
2023-10-16,943898.3417397276
2023-10-17,951709.6166850027
2023-10-18,948984.7533319998
2023-10-19,950801.3289006682
2023-10-20,944443.3144103283
2023-10-23,948621.4382182662
2023-10-24,966968.8514618194
2023-10-25,958975.9189596773
2023-10-26,928275.7918491771
2023-10-27,920282.8593470352
2023-10-30,914106.5024135617
2023-10-31,919737.8866764345
2023-11-01,915559.7628684966
2023-11-02,910291.6937193576
2023-11-03,904660.3094564847
2023-11-06,921554.4622451032
2023-11-07,914469.8175272953
2023-11-08,916104.7355390975
2023-11-09,908475.1181506889
2023-11-10,904841.9670133516
2023-11-13,900118.870534813
2023-11-14,875776.757914653
2023-11-15,863787.35916144
2023-11-16,874141.8399028514
2023-11-17,865603.9347301087
2023-11-20,864513.9893889074
2023-11-21,862152.4411496382
2023-11-22,835993.7529608095
2023-11-23,846529.8912590878
2023-11-24,848891.439498357
2023-11-27,868692.1131968454
2023-11-28,874868.4701303188
2023-11-29,883224.7177461947
2023-11-30,883769.6904167953
2023-12-01,893760.8560444729
2023-12-04,932453.9156571152
2023-12-05,920101.2017901684
2023-12-06,949711.3835594674
2023-12-07,935542.0941238519
2023-12-08,940265.1906023903
2023-12-11,950619.6713438018
2023-12-12,939538.5603749229
2023-12-13,923734.3529275057
2023-12-14,930455.6825315796
2023-12-15,898302.2949661445
2023-12-18,899210.5827504789
2023-12-19,895940.7467268752
2023-12-21,918284.6262214998
2023-12-22,916831.3657665648
2023-12-25,908838.4332644228
2023-12-26,910110.0361624908
2023-12-27,920464.5169039022
2023-12-28,927004.1889511094
2023-12-29,927549.1616217097
2024-01-15,921433.4589794731
2024-01-16,926066.5670417736
2024-01-17,926437.2156867576
2024-01-18,908646.080727524
2024-01-19,909943.350984968
2024-01-22,920506.837367013
2024-01-23,911611.2698873961
2024-01-24,895858.7024755747
2024-01-25,904198.2969877154
2024-01-26,895117.4051856066
2024-01-29,903086.3510527635
2024-01-30,909016.7293725079
2024-01-31,910869.972597428
2024-02-01,912723.2158223483
2024-02-02,905866.2158901436
2024-02-05,906422.1888576198
2024-02-06,903642.3240202394
2024-02-07,915132.4320147445
2024-02-08,899194.540280431
2024-02-09,901789.0807953193
2024-02-12,906792.8375026038
2024-02-14,908090.1077600479
2024-02-15,903827.6483427314
2024-02-16,898823.8916354469
2024-02-19,924398.6481393455
2024-02-20,873805.1080990245
2024-02-21,891410.9187357662
2024-02-22,888075.0809309098
2024-02-26,872878.4864865645
2024-02-27,880847.4323537212
2024-02-28,883627.2971911016
2024-02-29,879364.8377737851
2024-03-01,870839.9189391523
2024-03-04,866206.8108768519
2024-03-05,876399.6486139129
2024-03-06,878808.8648063091
2024-03-11,882885.9999011334
2024-03-12,880476.7837087373
2024-03-14,891781.5673807503
2024-03-15,887889.756608418
2024-03-18,899935.8375703992
2024-03-19,918653.5941420929
2024-03-20,914761.7833697606
2024-03-21,914576.4590472688
2024-03-22,921062.8103344891
2024-03-25,908460.7564050319
2024-03-27,910128.6753074601
2024-03-28,910684.6482749361
2024-03-29,897897.2700229869
2024-04-01,884183.2701585776
2024-04-02,871766.5405516124
2024-04-03,870283.9459716763
2024-04-04,860276.4325571073
2024-04-05,862685.6487495035
2024-04-08,857125.919074743
2024-04-09,870469.2702941683
2024-04-10,867689.405456788
2024-04-11,869727.9730042003
2024-04-12,863241.6217169795
2024-04-15,867874.7297792801
2024-04-16,868616.027069248
2024-04-17,868430.7027467559
2024-04-18,864538.8919744238
2024-04-19,861944.3514595355
2024-04-22,854531.3785598548
2024-04-23,839636.1448381203
2024-04-24,829705.9890236306
2024-04-25,822081.0479517903
2024-04-26,824918.2353273587
2024-04-27,832897.824821145
2024-04-29,826159.5048041699
2024-04-30,830769.9342894687
2024-05-02,835735.0121967136
2024-05-03,843891.9259014729
2024-05-06,843714.6016904999
2024-05-07,842296.0080027157
2024-05-08,842118.6837917427
2024-05-10,840877.4143149314
2024-05-13,840168.1174710394
2024-05-14,841586.7111588236
2024-05-15,836444.3090406057
2024-05-16,836976.2816735246
2024-05-17,841054.7385259045
2024-05-20,858787.1596232075
2024-05-21,861801.6712097491
2024-05-22,861447.022787803
2024-05-23,860737.7259439109
2024-05-24,878824.79546316
2024-05-27,913934.9892358199
2024-05-28,919786.6881979299
2024-05-29,914289.6376577656
2024-05-30,942661.5114134508
2024-05-31,958443.3661900506
2024-06-03,954187.5851266978
2024-06-04,936987.136662314
2024-06-05,947626.5893206957
2024-06-06,949045.1830084801
2024-06-07,935923.1913964757
2024-06-10,938051.0819281521
2024-06-11,956492.7998693474
2024-06-13,944257.4293122081
2024-06-14,945853.3472109656
2024-06-17,936100.5156074488
2024-06-18,954542.2335486438
2024-06-19,976885.0841312456
2024-06-20,964827.0377850797
2024-06-21,969260.1430594055
2024-06-24,966245.6314728638
2024-06-25,933440.6524428534
2024-06-26,891592.138653218
2024-06-27,905423.4271091145
