time,equity
2020-08-31,1302392.451369679
2020-09-01,1311261.8233539592
2020-09-02,1282062.0077953222
2020-09-03,1257584.8448516915
2020-09-04,1279988.6481106852
2020-09-07,1274862.842223666
2020-09-08,1253898.8720790036
2020-09-09,1255741.8584653474
2020-09-10,1270716.1228543923
2020-09-11,1273423.0091093348
2020-09-14,1309706.8035904816
2020-09-15,1333492.8466392332
2020-09-16,1330958.7403580104
2020-09-17,1333262.4733409404
2020-09-18,1326581.6476904436
2020-09-21,1303256.3512382775
2020-09-22,1324162.728058367
2020-09-23,1316214.8492672588
2020-09-25,1314717.4228283542
2020-09-28,1316963.562486711
2020-09-29,1298821.6652461374
2020-09-30,1319900.8220399464
2020-10-01,1308900.497046456
2020-10-02,1202755.9998579584
2020-10-05,1203274.3397791176
2020-10-06,1216463.2111063919
2020-10-07,1213122.7982811434
2020-10-08,1197975.7539183788
2020-10-09,1183059.0828539075
2020-10-12,1187666.5488197673
2020-10-13,1181043.3164938437
2020-10-14,1197169.4473743537
2020-10-15,1174247.3041942006
2020-10-16,1158812.2932085698
2020-10-19,1168084.8184648629
2020-10-20,1207017.905876379
2020-10-21,1211567.7785176658
2020-10-22,1210876.6586227869
2020-10-23,1235584.1948647106
2020-10-26,1216002.464509806
2020-10-27,1196075.1742074615
2020-10-28,1179315.5167566463
2020-10-29,1184210.9493453726
2020-10-30,1157775.6133662513
2020-11-02,1177990.8702914617
2020-11-03,1205059.7328408884
2020-11-05,1248254.726270825
2020-11-06,1252862.192236685
2020-11-09,1313623.1496614625
2020-11-10,1359985.7759429277
2020-11-11,1406636.368847259
2020-11-12,1394426.5840377307
2020-11-13,1399667.5765738962
2020-11-16,1428464.2388605208
2020-11-17,1415275.3675332465
2020-11-18,1398054.9634858454
2020-11-19,1384002.1922899727
2020-11-20,1379106.7597012462
2020-11-23,1380719.3727892973
2020-11-24,1424663.0794386864
2020-11-25,1451040.8220932342
2020-11-26,1440616.4303454761
2020-11-27,1449197.83570689
2020-11-30,1437909.5440905334
2020-12-01,1502298.8809634254
2020-12-02,1521016.7114497314
2020-12-03,1515718.1255889924
2020-12-04,1555227.1462462412
2020-12-07,1580337.8357601776
2020-12-08,1586845.8814369545
2020-12-09,1594908.9468772095
2020-12-10,1625491.0022256044
2020-12-11,1634302.7808853118
2020-12-14,1612532.5041966233
2020-12-15,1605333.3386249675
2020-12-16,1603317.572264904
2020-12-17,1604181.4721335028
2020-12-18,1556148.6394394133
2020-12-21,1507943.0267716039
2020-12-22,1509382.8598859352
2020-12-23,1555803.0794919739
2020-12-24,1551310.8001752603
