time,equity
2018-06-27,903619.0018047501
2018-06-28,907969.8260528499
2018-06-29,907168.3584281999
2018-07-02,903847.9925546498
2018-07-03,892970.9319343999
2018-07-04,900527.6266811
2018-07-05,929838.4426683
2018-07-06,923770.18779595
2018-07-09,934647.2484161999
2018-07-10,946211.2812861499
2018-07-11,938540.0911645
2018-07-12,930754.4056678999
2018-07-13,931784.86404245
2018-07-16,932700.8270420501
2018-07-17,914839.5485498499
2018-07-18,918045.41904845
2018-07-19,917129.4560488499
2018-07-23,903390.01105485
2018-07-24,904305.9740544499
2018-07-25,906366.8908035501
2018-07-26,909916.247427
2018-07-27,923999.17854585
2018-07-31,959492.7447803499
2018-08-01,953996.96678275
2018-08-02,954454.9482825501
2018-08-03,941745.9616630999
2018-08-06,960294.212405
2018-08-07,979872.9215214499
2018-08-08,982391.81977035
2018-08-09,989948.51451705
2018-08-10,992123.9266411001
2018-08-13,1001169.06126215
2018-08-14,987658.60701805
2018-08-15,981361.3613958001
2018-08-16,967049.4395270501
2018-08-17,975064.1157735501
2018-08-20,977812.00477235
2018-08-21,993841.35726535
2018-08-22,1001398.0520120501
2018-08-23,984681.72726935
2018-08-24,980330.90302125
2018-08-27,995558.7878895999
2018-08-28,998421.1722633499
2018-08-29,1008725.75600885
2018-08-30,1000711.0797623501
2018-08-31,997734.2000136499
2018-09-03,1004718.4178855999
2018-09-04,1006092.3623850001
2018-09-05,994986.31101485
2018-09-06,998535.6676383
2018-09-07,1006550.3438848001
2018-09-10,1029220.4281248997
2018-09-11,1027731.9882505501
2018-09-12,1018801.3490044499
2018-09-13,1013076.58025695
2018-09-14,1010672.177383
2018-09-17,1010557.68200805
2018-09-18,1008496.7652589498
2018-09-19,1002657.5011365
2018-09-20,1004603.9225106499
2018-09-24,1023724.6501273001
2018-09-25,1053378.95223935
2018-09-26,1049944.09099085
2018-09-27,1094597.2872213498
2018-09-28,1128945.89970635
2018-10-01,1131350.3025803
2018-10-02,1125282.04770795
2018-10-03,1172454.14218735
2018-10-04,1163752.4936911499
2018-10-05,1151844.9746963498
2018-10-08,1097917.6530948998
2018-10-09,1083376.74047625
2018-10-10,1073415.6428556
2018-10-11,1059218.2163618
2018-10-12,1065057.48048425
2018-10-15,1058073.2626123
2018-10-16,1073301.1474806499
2018-10-17,1071354.7261065
2018-10-18,1068492.34173275
2018-10-19,1069408.30473235
2018-10-22,1065515.46198405
2018-10-23,1041929.41474435
2018-10-24,1061393.62848585
2018-10-25,1049715.10024095
2018-10-26,1038036.5719960501
2018-10-30,1038952.5349956498
2018-10-31,1054409.4106138998
2018-11-02,1052462.98923975
2018-11-06,1104787.3755918997
2018-11-07,1108565.72296525
2018-11-08,1087727.56472435
2018-11-09,1073072.1567307499
2018-11-13,1015824.46925575
2018-11-14,978155.4908972
2018-11-15,971514.7591500999
2018-11-16,963729.0736535001
2018-11-19,971171.27302525
2018-11-20,947012.7489108
2018-11-21,943119.9061624999
2018-11-22,941402.47553825
2018-11-23,927892.0212941498
2018-11-26,932013.8547923501
2018-11-27,961324.6707795501
2018-11-28,965103.0181528999
2018-11-29,954912.92978235
2018-11-30,968881.36552625
2018-12-04,1005290.8947603499
2018-12-10,981246.8660208499
2018-12-11,974491.6388988
2018-12-12,966362.4672773499
2018-12-13,952050.5454086
2018-12-14,957202.8372813499
2018-12-17,952623.02228335
2018-12-18,943806.8784121999
2018-12-19,957660.8187811498
2018-12-20,951707.05928375
2018-12-21,950333.1147843499
2018-12-24,948043.20728535
2018-12-25,936593.66979035
2018-12-26,949188.16103485
2018-12-27,962927.60602885
2018-12-28,975407.6018983998
2018-12-29,990406.49601685
2019-05-16,986337.0147653664
2019-05-17,988730.8272662391
2019-05-20,977240.5272620501
2019-05-21,995792.5741438137
2019-05-22,991124.6397671117
2019-05-23,998425.7678947737
2019-05-24,1012668.9522749664
2019-05-27,1018414.102277061
2019-05-28,1033734.5022826465
2019-05-29,1046182.3272871847
2019-05-30,1050969.95228893
2019-05-31,1036607.0772836937
2019-06-03,1050730.5710388427
2019-06-04,1041394.7022854391
2019-06-05,1020329.152277759
2019-06-06,1012429.571024879
2019-06-07,1004410.2991469555
2019-06-10,1010275.1397740935
2019-06-14,976761.7647618755
2019-06-17,977001.1460119628
