time,equity
2019-07-29,1102890.418470257
2019-07-30,1104066.2989532165
2019-07-31,1083194.4203806852
2019-08-01,1079176.8287305736
2019-08-02,1113375.3527766461
2019-08-05,1116707.0141450313
2019-08-06,1111415.5519717135
2019-08-07,1104556.24915445
2019-08-08,1098284.8865786658
2019-08-09,1110925.6017704804
2019-08-12,1111023.591810727
2019-08-13,1139440.7034822486
2019-08-14,1189807.5841690144
2019-08-15,1209209.6121378462
2019-08-16,1238802.6042923273
2019-08-19,1209405.5922183392
2019-08-20,1202840.2595218157
2019-08-21,1173639.227528321
2019-08-22,1150611.5680703637
2019-08-23,1171581.4366831419
2019-08-26,1161390.4724974928
2019-08-27,1145908.0461385257
2019-08-28,1147671.866862965
2019-08-29,1133071.3508662179
2019-08-30,1128073.85881364
2019-09-02,1135521.1018723834
2019-09-03,1128171.8488538866
2019-09-04,1107299.9702813553
2019-09-05,1065360.2330557995
2019-09-06,1051053.687179792
2019-09-09,1067614.0039814718
2019-09-10,1061048.6712849478
2019-09-11,1047134.085569927
2019-09-12,1057521.0298360693
2019-09-13,1042038.6034771025
2019-09-16,1047918.0058918999
2019-09-17,1007644.0993505367
2019-09-18,1002548.6172577123
2019-09-19,1042822.5237990755
2019-09-20,1032435.5795329332
2019-09-23,1024988.3364741895
2019-09-24,1011073.7507591686
2019-09-25,1005586.3085053577
2019-09-26,1007938.0694712766
2019-09-27,1003136.5574991921
2019-09-30,1025184.3165546828
2019-10-01,1028124.0177620816
2019-10-02,1063204.4521703736
2019-10-03,1067320.0338607319
2019-10-04,1071239.6354705968
2019-10-07,1058696.910319029
2019-10-08,1051641.6274212718
2019-10-09,1027340.0974401087
2019-10-10,1029691.8584060277
2019-10-11,1044880.3146442546
2019-10-14,1036747.1413037848
2019-10-15,1010975.7607189221
2019-10-16,1006566.208907824
2019-10-17,971485.774499532
2019-10-18,945518.413834176
2019-10-21,931211.8679581687
2019-10-22,898777.1646365356
2019-10-23,897307.3140328362
2019-10-24,923274.6746981919
2019-10-25,930231.9675557025
2019-10-28,902794.756286647
2019-10-29,861344.9692623244
2019-10-30,856739.437370733
2019-10-31,840179.1205690533
2019-11-01,833123.8376712962
2019-11-05,800003.2040679366
2019-11-06,805686.6264022411
2019-11-07,810292.1582938326
2019-11-08,808822.3076901331
2019-11-11,815191.6603061637
2019-11-12,807646.4272071735
2019-11-13,792947.9211701795
2019-11-14,796377.5725788114
2019-11-15,772663.9828391281
2019-11-18,750028.2835421575
2019-11-19,682219.1756914924
2019-11-20,683199.0760939585
2019-11-21,700347.3331371184
2019-11-22,688098.5781062898
2019-11-25,699857.3829358852
2019-11-26,691528.2295149218
2019-11-27,763550.9090961919
2019-11-28,781189.1163405846
2019-11-29,797847.423182511
2019-12-02,753849.8951117758
2019-12-03,783148.9171455171
2019-12-04,743952.9010468667
2019-12-05,769430.3115109894
2019-12-06,761395.1282107661
2019-12-09,780013.2358576249
2019-12-10,794025.8116128924
2019-12-12,796867.5227800446
2019-12-17,778249.4151331858
2019-12-18,792457.9709689465
2019-12-20,800591.1443094164
2019-12-23,795005.7120153587
2019-12-24,798729.3335447306
2019-12-25,797749.4331422644
2019-12-26,793731.8414921527
2019-12-30,774721.7736843071
2022-10-03,814694.4662911814
2022-10-04,798008.9503209798
2022-10-05,779799.9741969772
2022-10-06,769788.6646148561
2022-10-07,735619.6297367477
2022-10-10,767684.8386881787
2022-10-11,775955.0509516698
2022-10-12,783064.531669408
2022-10-13,797573.6759913224
2022-10-14,797283.493104884
2022-10-17,834136.7196825466
2022-10-18,821223.5812360429
2022-10-19,827752.6961809044
2022-10-20,845381.3065320305
2022-10-21,859672.8136891162
2022-10-24,858802.2650298013
2022-10-25,893841.8485672247
2022-10-26,917636.8452551643
2022-10-27,926414.8775699226
2022-10-28,921046.4941708142
2022-11-02,904143.3410357839
2022-11-03,903417.8838196881
2022-11-07,941286.750499885
2022-11-08,950064.7828146432
2022-11-09,929606.8893207437
2022-11-10,945566.9480748498
2022-11-11,944551.3079723156
2022-11-14,945059.1280235826
2022-11-15,912993.9190721518
2022-11-16,939473.1074596456
2022-11-17,927357.971950847
2022-11-18,923803.231591978
2022-11-21,915533.0193284866
2022-11-22,925254.1460241694
2022-11-23,928010.8834453331
2022-11-24,921409.222778862
2022-11-25,911252.8217535219
2022-11-28,910382.2730942072
2022-11-29,917564.2995335547
2022-11-30,916403.5679878016
2022-12-02,909366.6329916732
2022-12-06,904360.9782006126
2022-12-07,916185.9308229729
2022-12-08,909294.0872700637
2022-12-09,902982.6094900308
2022-12-12,895728.0373290734
2022-12-13,889271.4681058215
2022-12-14,888691.102332945
2022-12-15,869103.7574983607
2022-12-16,868305.7545606551
2022-12-19,844438.212151106
2022-12-20,887167.6421791438
2022-12-21,874181.9580110306
2022-12-22,891665.4769189375
2022-12-23,873456.5007949348
2022-12-26,871280.1291466476
2022-12-27,869684.1232712371
2022-12-28,863300.0997695948
2022-12-29,863155.0083263756
2022-12-30,865984.2914691491
2023-01-18,873180.6347870064
2023-01-19,891932.6447787307
2023-01-20,885843.4312020823
2023-01-23,878785.4791018759
2023-01-24,880861.3473666426
2023-01-25,887158.1477697676
2023-01-26,888126.8862933253
2023-01-27,877055.5888812372
2023-01-30,872211.8962634486
2023-01-31,852421.952139341
2023-02-01,850692.0619187023
2023-02-02,835884.2016300346
2023-02-03,827719.1197886195
2023-02-06,791460.6207640307
2023-02-07,789177.1656727877
2023-02-08,810143.4351469295
2023-02-09,807237.2195762563
2023-02-10,803915.8303526299
2023-02-13,804746.1776585365
